Title,Artist,Playcount,URL
PINKY UP,KATSEYE,3286835,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Iris,The Goo Goo Dolls,31521044,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sweet Boy,Malcolm Todd,9979559,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Sienna,The Marías,20556452,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Sweater Weather,The Neighbourhood,50183846,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Please,BTS,37390703,https://www.last.fm/music/BTS/_/Please
"Lover, You Should've Come Over",Jeff Buckley,31889835,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Dreams - 2004 Remaster,Fleetwood Mac,28572382,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Merry Go Round,BTS,38321807,https://www.last.fm/music/BTS/_/Merry+Go+Round
Rock With You - Single Version,Michael Jackson,11106783,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
Human Nature,Michael Jackson,7751882,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Flashing Lights,Kanye West,37323413,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
One More Night,BTS,37500833,https://www.last.fm/music/BTS/_/One+More+Night
Roommates,Malcolm Todd,10054048,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Lovers Rock,TV Girl,50402522,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Chicago,Michael Jackson,11972708,https://www.last.fm/music/Michael+Jackson/_/Chicago
WHERE IS MY HUSBAND!,RAYE,11354265,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
LES,Childish Gambino,27244070,https://www.last.fm/music/Childish+Gambino/_/LES
Smooth Criminal - 2012 Remaster,Michael Jackson,8536450,https://www.last.fm/music/Michael+Jackson/_/Smooth+Criminal+-+2012+Remaster
Feel Good Inc.,Gorillaz,40053223,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
The Adults Are Talking,The Strokes,28865816,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Let Down,Radiohead,40731529,https://www.last.fm/music/Radiohead/_/Let+Down
Pink + White,Frank Ocean,59430722,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Into the Sun,BTS,37290224,https://www.last.fm/music/BTS/_/Into+the+Sun
So Easy (To Fall In Love),Olivia Dean,9116667,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Duvet,bôa,41081037,https://www.last.fm/music/b%C3%B4a/_/Duvet
DtMF,Bad Bunny,17020146,https://www.last.fm/music/Bad+Bunny/_/DtMF
BIRDS OF A FEATHER,Billie Eilish,55492963,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
DAISIES,Justin Bieber,7015181,https://www.last.fm/music/Justin+Bieber/_/DAISIES
In My Room,Julia Wolf,10141482,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Girl Like Me,PinkPantheress,8302417,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Borderline,Tame Impala,29754846,https://www.last.fm/music/Tame+Impala/_/Borderline
Espresso,Sabrina Carpenter,55566168,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Doors,Noah Kahan,851611,https://www.last.fm/music/Noah+Kahan/_/Doors
The Fate of Ophelia,Taylor Swift,25167761,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Linger,The Cranberries,33127745,https://www.last.fm/music/The+Cranberries/_/Linger
Man I Need,Olivia Dean,9892702,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Tears,Sabrina Carpenter,16269826,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Lush Life,Zara Larsson,14402929,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Love Me Not,Ravyn Lenae,18230408,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Into You,Ariana Grande,27113293,https://www.last.fm/music/Ariana+Grande/_/Into+You
Everlong,Foo Fighters,46452636,https://www.last.fm/music/Foo+Fighters/_/Everlong
American Girls,Harry Styles,3931894,https://www.last.fm/music/Harry+Styles/_/American+Girls
Passionfruit,Drake,28579916,https://www.last.fm/music/Drake/_/Passionfruit
Bring Me to Life,Evanescence,30906221,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
RUNWAY,Lady Gaga,1359448,https://www.last.fm/music/Lady+Gaga/_/RUNWAY
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,25618940,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
No Pole,Don Toliver,18084438,https://www.last.fm/music/Don+Toliver/_/No+Pole
REDRED,CORTIS,2492958,https://www.last.fm/music/CORTIS/_/REDRED
SLOW DANCING IN THE DARK,Joji,37908627,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
P.Y.T. (Pretty Young Thing),Michael Jackson,9566815,https://www.last.fm/music/Michael+Jackson/_/P.Y.T.+(Pretty+Young+Thing)
E85,Don Toliver,4387579,https://www.last.fm/music/Don+Toliver/_/E85
Thriller,Michael Jackson,13839259,https://www.last.fm/music/Michael+Jackson/_/Thriller
From the Start,Laufey,28073747,https://www.last.fm/music/Laufey/_/From+the+Start
Go Away,Weezer,4267963,https://www.last.fm/music/Weezer/_/Go+Away
Illegal,PinkPantheress,12829810,https://www.last.fm/music/PinkPantheress/_/Illegal
Be Like a Woman,Chris Rainbow,2627986,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
No. 29,BTS,38063937,https://www.last.fm/music/BTS/_/No.+29
Timeless (feat Playboi Carti),The Weeknd,14419818,https://www.last.fm/music/The+Weeknd/_/Timeless+(feat+Playboi+Carti)
Remember the Time,Michael Jackson,9691567,https://www.last.fm/music/Michael+Jackson/_/Remember+the+Time
Still Into You,Paramore,27721083,https://www.last.fm/music/Paramore/_/Still+Into+You
All I Need,Radiohead,41563617,https://www.last.fm/music/Radiohead/_/All+I+Need
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30797277,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Nobody’s Son,Sabrina Carpenter,12302009,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Midnight Sun - Girls Trip,Zara Larsson,241982,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun+-+Girls+Trip
