Title,Artist,Playcount,URL
Von dutch,Charli xcx,27359649,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Sweater Weather,The Neighbourhood,44700331,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sports car,Tate McRae,16227495,https://www.last.fm/music/Tate+McRae/_/Sports+car
"Lover, You Should've Come Over",Jeff Buckley,24775851,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Nobody’s Son,Sabrina Carpenter,5413927,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
12 to 12,sombr,4138057,https://www.last.fm/music/sombr/_/12+to+12
SLOW DANCING IN THE DARK,Joji,32530025,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
505,Arctic Monkeys,51793213,https://www.last.fm/music/Arctic+Monkeys/_/505
See You Again (feat. Kali Uchis),"Tyler, The Creator",51493165,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Iris,The Goo Goo Dolls,26052830,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Fame Is a Gun,Addison Rae,9704216,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Jealous Type,Doja Cat,5050862,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Duvet,bôa,35815031,https://www.last.fm/music/b%C3%B4a/_/Duvet
Dreams - 2004 Remaster,Fleetwood Mac,23863584,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Diet Pepsi,Addison Rae,19287405,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Lovers Rock,TV Girl,44442564,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No Surprises,Radiohead,49340135,https://www.last.fm/music/Radiohead/_/No+Surprises
So Easy (To Fall In Love),Olivia Dean,900542,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Man I Need,Olivia Dean,2315322,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
All I Need,Radiohead,35527928,https://www.last.fm/music/Radiohead/_/All+I+Need
Sparks,Coldplay,32625556,https://www.last.fm/music/Coldplay/_/Sparks
From the Start,Laufey,23043827,https://www.last.fm/music/Laufey/_/From+the+Start
party 4 u,Charli xcx,16335295,https://www.last.fm/music/Charli+xcx/_/party+4+u
Timeless (Feat Playboi Carti),The Weeknd,9494713,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Love Me Not,Ravyn Lenae,12978387,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Fade Into You,Mazzy Star,29421397,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Guess featuring billie eilish,Charli xcx,26261488,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Loser,Tame Impala,1379758,https://www.last.fm/music/Tame+Impala/_/Loser
Apocalypse,Cigarettes After Sex,37175393,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
we can't be friends (wait for your love),Ariana Grande,30787076,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Pink + White,Frank Ocean,54530539,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
My Old Ways,Tame Impala,214596,https://www.last.fm/music/Tame+Impala/_/My+Old+Ways
No Pole,Don Toliver,12961023,https://www.last.fm/music/Don+Toliver/_/No+Pole
Illegal,PinkPantheress,8395462,https://www.last.fm/music/PinkPantheress/_/Illegal
Linger,The Cranberries,28813096,https://www.last.fm/music/The+Cranberries/_/Linger
WILDFLOWER,Billie Eilish,30581303,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26385598,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Headlock,Imogen Heap,21742040,https://www.last.fm/music/Imogen+Heap/_/Headlock
Ribs,Lorde,31223460,https://www.last.fm/music/Lorde/_/Ribs
The Chain - 2004 Remaster,Fleetwood Mac,18737787,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Espresso,Sabrina Carpenter,50321213,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Juna,Clairo,18292662,https://www.last.fm/music/Clairo/_/Juna
My Man on Willpower,Sabrina Carpenter,4788334,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Pink Pony Club,Chappell Roan,23439608,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Go Go Juice,Sabrina Carpenter,4378362,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23668071,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Breakin' Dishes,Rihanna,12808068,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Flashing Lights,Kanye West,32600810,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Juno,Sabrina Carpenter,21641784,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Like Him (feat. Lola Young),"Tyler, The Creator",18488959,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
the perfect pair,beabadoobee,26023855,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
All I Wanted,Paramore,19944544,https://www.last.fm/music/Paramore/_/All+I+Wanted
Casual,Chappell Roan,26228630,https://www.last.fm/music/Chappell+Roan/_/Casual
we fell in love in october,girl in red,21729290,https://www.last.fm/music/girl+in+red/_/we+fell+in+love+in+october
"Girl, so confusing featuring lorde",Charli xcx,13261454,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
JUMP,BLACKPINK,11346079,https://www.last.fm/music/BLACKPINK/_/JUMP
Sextape,Deftones,24124368,https://www.last.fm/music/Deftones/_/Sextape
Still Into You,Paramore,23780930,https://www.last.fm/music/Paramore/_/Still+Into+You
luther (with SZA),Kendrick Lamar,23544533,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Back to the Old House - 2011 Remaster,The Smiths,18873744,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Into You,Ariana Grande,22850621,https://www.last.fm/music/Ariana+Grande/_/Into+You
Borderline,Tame Impala,25073886,https://www.last.fm/music/Tame+Impala/_/Borderline
ARE WE STILL FRIENDS?,"Tyler, The Creator",28414023,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Mr. Brightside,The Killers,45996284,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
My Own Summer (Shove It),Deftones,23673450,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
