Title,Artist,Playcount,URL
Merry Go Round,BTS,61156983,https://www.last.fm/music/BTS/_/Merry+Go+Round
"Lover, You Should've Come Over",Jeff Buckley,33143152,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Be Like a Woman,Chris Rainbow,3785331,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
PINKY UP,KATSEYE,5082565,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Everlong,Foo Fighters,47415934,https://www.last.fm/music/Foo+Fighters/_/Everlong
Into the Sun,BTS,60023099,https://www.last.fm/music/BTS/_/Into+the+Sun
Nobody’s Son,Sabrina Carpenter,13276726,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Pink + White,Frank Ocean,60391579,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Still Into You,Paramore,28565470,https://www.last.fm/music/Paramore/_/Still+Into+You
Self Aware,Temper City,2732419,https://www.last.fm/music/Temper+City/_/Self+Aware
Love Me Not,Ravyn Lenae,19251317,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Adults Are Talking,The Strokes,29804290,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
BIRDS OF A FEATHER,Billie Eilish,56524893,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
DANCE...,Slayyyter,4395229,https://www.last.fm/music/Slayyyter/_/DANCE...
Bring Me to Life,Evanescence,31773538,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
SLOW DANCING IN THE DARK,Joji,38866100,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
WHERE IS MY HUSBAND!,RAYE,12287928,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Fate of Ophelia,Taylor Swift,26492102,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Sign of the Times,Harry Styles,19802210,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
REDRED,CORTIS,5565284,https://www.last.fm/music/CORTIS/_/REDRED
DtMF,Bad Bunny,17953305,https://www.last.fm/music/Bad+Bunny/_/DtMF
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26378439,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
In My Room,Julia Wolf,11419294,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Espresso,Sabrina Carpenter,56457461,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Sailor Song,Gigi Perez,28893848,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
