Title,Artist,Playcount,URL
"Girl, so confusing featuring lorde",Charli XCX,10605580,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Headlock,Imogen Heap,17735898,https://www.last.fm/music/Imogen+Heap/_/Headlock
All I Need,Radiohead,29240370,https://www.last.fm/music/Radiohead/_/All+I+Need
Feel Good Inc.,Gorillaz,35135032,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Like Him (feat. Lola Young),"Tyler, the Creator",15335857,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Please Please Please,Sabrina Carpenter,29250503,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Daisies,Justin Bieber,1041373,https://www.last.fm/music/Justin+Bieber/_/Daisies
Juna,Clairo,15033651,https://www.last.fm/music/Clairo/_/Juna
Are We Still Friends?,"Tyler, the Creator",24965396,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Die With A Smile,Lady Gaga,24384906,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Abracadabra,Lady Gaga,18072610,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Current Affairs,Lorde,1766615,https://www.last.fm/music/Lorde/_/Current+Affairs
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,23001279,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
"Lover, You Should've Come Over",Jeff Buckley,20023005,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Bags,Clairo,27284888,https://www.last.fm/music/Clairo/_/Bags
Timeless (Feat Playboi Carti),The Weeknd,6463480,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
HOT TO GO!,Chappell Roan,26788121,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
The Chain - 2004 Remaster,Fleetwood Mac,16003001,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Juno,Sabrina Carpenter,18255562,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Money Trees,Kendrick Lamar,29196913,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
In the End,Linkin Park,30315305,https://www.last.fm/music/Linkin+Park/_/In+the+End
Linger,The Cranberries,25277148,https://www.last.fm/music/The+Cranberries/_/Linger
Mr. Brightside,The Killers,43758337,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Fade Into You,Mazzy Star,25618645,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Gameboy,Katseye,1690493,https://www.last.fm/music/Katseye/_/Gameboy
David,Lorde,1703894,https://www.last.fm/music/Lorde/_/David
Just Dance,Lady Gaga,23041694,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Poker Face,Lady Gaga,30407930,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Bed Chem,Sabrina Carpenter,19503237,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
360,Charli XCX,27419802,https://www.last.fm/music/Charli+XCX/_/360
Just Keep Watching (From F1® The Movie),Tate McRae,3438708,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Your Idol,SAJA BOYS,3147176,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
From The Start,Laufey,19391180,https://www.last.fm/music/Laufey/_/From+The+Start
I Wanna Be Yours,Arctic Monkeys,34369374,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Promiscuous,Nelly Furtado,17813009,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Sailor Song,Gigi Perez,19041014,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Tonight,pinkpantheress,5962059,https://www.last.fm/music/pinkpantheress/_/Tonight
Sextape,Deftones,20639344,https://www.last.fm/music/Deftones/_/Sextape
CHIHIRO,Billie Eilish,24516836,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
SODA POP,SAJA BOYS,2098671,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
How It’s Done,HUNTR/X,2289557,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Every Breath You Take,The Police,19049731,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Still into You,Paramore,20869457,https://www.last.fm/music/Paramore/_/Still+into+You
Rock That Body,Black Eyed Peas,5547945,https://www.last.fm/music/Black+Eyed+Peas/_/Rock+That+Body
Come as You Are,Nirvana,31835467,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Apocalypse,Cigarettes After Sex,32975844,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
My Love Mine All Mine,Mitski,41506254,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Everybody Wants to Rule the World,Tears for Fears,25519314,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Red Wine Supernova,Chappell Roan,25312715,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Busy Woman,Sabrina Carpenter,9449615,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Everlong,Foo Fighters,36898543,https://www.last.fm/music/Foo+Fighters/_/Everlong
Casual,Chappell Roan,22421712,https://www.last.fm/music/Chappell+Roan/_/Casual
Broken Glass,Lorde,1422066,https://www.last.fm/music/Lorde/_/Broken+Glass
Clearblue,Lorde,1302764,https://www.last.fm/music/Lorde/_/Clearblue
Change (In the House of Flies),Deftones,21463270,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
Be Quiet and Drive (Far Away),Deftones,21780622,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
tv off (feat. Lefty Gunplay),Kendrick Lamar,12459398,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
