Title,Artist,Playcount,URL
Opalite,Taylor Swift,8377661,https://www.last.fm/music/Taylor+Swift/_/Opalite
Lovers Rock,TV Girl,45552753,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Golden,HUNTR/X,12986380,https://www.last.fm/music/HUNTR%2FX/_/Golden
The Subway,Chappell Roan,12943268,https://www.last.fm/music/Chappell+Roan/_/The+Subway
House Tour,Sabrina Carpenter,7209275,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
La Perla,ROSALÍA,1494018,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
Iris,The Goo Goo Dolls,27033260,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
See You Again (feat. Kali Uchis),"Tyler, The Creator",52581284,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Gnarly,KATSEYE,16580639,https://www.last.fm/music/KATSEYE/_/Gnarly
SUGAR ON MY TONGUE,"Tyler, The Creator",9341983,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
SPAGHETTI,LE SSERAFIM,17136695,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Reliquia,ROSALÍA,1554407,https://www.last.fm/music/ROSAL%C3%8DA/_/Reliquia
Sparks,Coldplay,33763685,https://www.last.fm/music/Coldplay/_/Sparks
No Pole,Don Toliver,13914174,https://www.last.fm/music/Don+Toliver/_/No+Pole
All I Need,Radiohead,36700912,https://www.last.fm/music/Radiohead/_/All+I+Need
Timeless (Feat Playboi Carti),The Weeknd,10489989,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Duvet,bôa,36739146,https://www.last.fm/music/b%C3%B4a/_/Duvet
Nobody’s Son,Sabrina Carpenter,7086249,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
"Sexo, Violencia y Llantas",ROSALÍA,1377044,"https://www.last.fm/music/ROSAL%C3%8DA/_/Sexo,+Violencia+y+Llantas"
Borderline,Tame Impala,25911262,https://www.last.fm/music/Tame+Impala/_/Borderline
undressed,sombr,11965059,https://www.last.fm/music/sombr/_/undressed
"Lover, You Should've Come Over",Jeff Buckley,25947931,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Apocalypse,Cigarettes After Sex,38152070,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Divinize,ROSALÍA,1284560,https://www.last.fm/music/ROSAL%C3%8DA/_/Divinize
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27154064,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
WILDFLOWER,Billie Eilish,31575905,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Dreams - 2004 Remaster,Fleetwood Mac,24647205,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
SLOW DANCING IN THE DARK,Joji,33650191,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Pink + White,Frank Ocean,55380504,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Sports car,Tate McRae,17486977,https://www.last.fm/music/Tate+McRae/_/Sports+car
Fame Is a Gun,Addison Rae,11038572,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
From the Start,Laufey,23977083,https://www.last.fm/music/Laufey/_/From+the+Start
Every Breath You Take,The Police,22746923,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Fade Into You,Mazzy Star,30253541,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Diet Pepsi,Addison Rae,20253656,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Mr. Brightside,The Killers,46760212,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Espresso,Sabrina Carpenter,51159242,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
LES,Childish Gambino,22761221,https://www.last.fm/music/Childish+Gambino/_/LES
Like Him (feat. Lola Young),"Tyler, The Creator",19275876,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Porcelana,ROSALÍA,1235342,https://www.last.fm/music/ROSAL%C3%8DA/_/Porcelana
Flashing Lights,Kanye West,33347421,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
ARE WE STILL FRIENDS?,"Tyler, The Creator",29138768,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Linger,The Cranberries,29565794,https://www.last.fm/music/The+Cranberries/_/Linger
Dios Es Un Stalker,ROSALÍA,1285730,https://www.last.fm/music/ROSAL%C3%8DA/_/Dios+Es+Un+Stalker
Von dutch,Charli xcx,28243642,https://www.last.fm/music/Charli+xcx/_/Von+dutch
The Chain - 2004 Remaster,Fleetwood Mac,19471383,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Into You,Ariana Grande,23596189,https://www.last.fm/music/Ariana+Grande/_/Into+You
Juno,Sabrina Carpenter,22464497,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
we can't be friends (wait for your love),Ariana Grande,31646922,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
12 to 12,sombr,5250298,https://www.last.fm/music/sombr/_/12+to+12
Sextape,Deftones,24963445,https://www.last.fm/music/Deftones/_/Sextape
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24457863,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Back to the Old House - 2011 Remaster,The Smiths,19609676,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Taste,Sabrina Carpenter,28310405,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Phantom,EsDeeKid,3139498,https://www.last.fm/music/EsDeeKid/_/Phantom
Midnight Sun,Zara Larsson,4138678,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
TIT FOR TAT,Tate McRae,4334130,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Love Me Not,Ravyn Lenae,13890558,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
All I Wanted,Paramore,20719823,https://www.last.fm/music/Paramore/_/All+I+Wanted
the perfect pair,beabadoobee,26815200,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Jigsaw Falling Into Place,Radiohead,37270911,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
When the Sun Hits,Slowdive,23348723,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
luther (with SZA),Kendrick Lamar,24382787,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Juna,Clairo,19045424,https://www.last.fm/music/Clairo/_/Juna
"New Person, Same Old Mistakes",Tame Impala,21335081,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
End of Beginning,Djo,26322146,https://www.last.fm/music/Djo/_/End+of+Beginning
Still Into You,Paramore,24458501,https://www.last.fm/music/Paramore/_/Still+Into+You
Promiscuous,Nelly Furtado,19923174,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
De Madrugá,ROSALÍA,1099721,https://www.last.fm/music/ROSAL%C3%8DA/_/De+Madrug%C3%A1
Everlong,Foo Fighters,42683584,https://www.last.fm/music/Foo+Fighters/_/Everlong
Cigarettes out the Window,TV Girl,28138495,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Revolving door,Tate McRae,11576719,https://www.last.fm/music/Tate+McRae/_/Revolving+door
My Own Summer (Shove It),Deftones,24419552,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22309488,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
party 4 u,Charli xcx,17158911,https://www.last.fm/music/Charli+xcx/_/party+4+u
Father Figure,Taylor Swift,7150907,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
In the End,Linkin Park,36641138,https://www.last.fm/music/Linkin+Park/_/In+the+End
