Title,Artist,Playcount,URL
Like Him (feat. Lola Young),"Tyler, The Creator",16674889,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
12 to 12,sombr,640982,https://www.last.fm/music/sombr/_/12+to+12
Busy Woman,Sabrina Carpenter,10492939,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
What It Sounds Like,HUNTR/X,2843855,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Die with a Smile,Lady Gaga,26207820,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Tonight,PinkPantheress,6839538,https://www.last.fm/music/PinkPantheress/_/Tonight
Heavy,The Marías,10409980,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Takedown,HUNTR/X,2814827,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Guess featuring billie eilish,Charli xcx,24620653,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Sailor Song,Gigi Perez,20737139,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Nope your too late i already died,wifiskeleton,10231587,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Apocalypse,Cigarettes After Sex,35227383,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Back to the Old House - 2011 Remaster,The Smiths,17224568,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
the perfect pair,beabadoobee,24206750,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Linger,The Cranberries,27153823,https://www.last.fm/music/The+Cranberries/_/Linger
Sextape,Deftones,22327232,https://www.last.fm/music/Deftones/_/Sextape
Bed Chem,Sabrina Carpenter,21077038,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
like JENNIE,Jennie,11723655,https://www.last.fm/music/Jennie/_/like+JENNIE
Bags,Clairo,29243901,https://www.last.fm/music/Clairo/_/Bags
From the Start,Laufey,20887544,https://www.last.fm/music/Laufey/_/From+the+Start
Fade Into You,Mazzy Star,27686143,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20168482,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Sports car,Tate McRae,13423247,https://www.last.fm/music/Tate+McRae/_/Sports+car
free,Rumi,2919567,https://www.last.fm/music/Rumi/_/free
My Kink Is Karma,Chappell Roan,16307984,https://www.last.fm/music/Chappell+Roan/_/My+Kink+Is+Karma
Beaches,beabadoobee,7293637,https://www.last.fm/music/beabadoobee/_/Beaches
In the End,Linkin Park,34499300,https://www.last.fm/music/Linkin+Park/_/In+the+End
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22053865,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
ARE WE STILL FRIENDS?,"Tyler, The Creator",26961123,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Fast,Demi Lovato,689283,https://www.last.fm/music/Demi+Lovato/_/Fast
CHIHIRO,Billie Eilish,26316525,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Gameboy,KATSEYE,2399451,https://www.last.fm/music/KATSEYE/_/Gameboy
