Title,Artist,Playcount,URL
Chicago,Michael Jackson,15084054,https://www.last.fm/music/Michael+Jackson/_/Chicago
ICONIC BY MISTAKE,LE SSERAFIM,3023555,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
505,Arctic Monkeys,60107940,https://www.last.fm/music/Arctic+Monkeys/_/505
See You Again (feat. Kali Uchis),"Tyler, The Creator",59574044,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Dreams - 2004 Remaster,Fleetwood Mac,30096227,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Into You,Ariana Grande,28952001,https://www.last.fm/music/Ariana+Grande/_/Into+You
Midnight Sun,Zara Larsson,14728584,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Bags,Clairo,36682395,https://www.last.fm/music/Clairo/_/Bags
"Good Luck, Babe!",Chappell Roan,61832675,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The One That Got Away,Katy Perry,22590496,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
MORNING DEW (DONK),Beyoncé,914060,https://www.last.fm/music/Beyonc%C3%A9/_/MORNING+DEW+(DONK)
back to friends,sombr,26998741,https://www.last.fm/music/sombr/_/back+to+friends
Iris,The Goo Goo Dolls,33154832,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
NOBLE,F3miii,3445859,https://www.last.fm/music/F3miii/_/NOBLE
Sienna,The Marías,22471362,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
No One Noticed,The Marías,35599394,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Self Aware,Temper City,3613899,https://www.last.fm/music/Temper+City/_/Self+Aware
Sweet Boy,Malcolm Todd,12045618,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Lovers Rock,TV Girl,52169304,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
End of Beginning,Djo,36534661,https://www.last.fm/music/Djo/_/End+of+Beginning
Sweater Weather,The Neighbourhood,51830716,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Duvet,bôa,42693572,https://www.last.fm/music/b%C3%B4a/_/Duvet
Roommates,Malcolm Todd,12123135,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Let Down,Radiohead,42705060,https://www.last.fm/music/Radiohead/_/Let+Down
Dracula,Tame Impala,13580208,https://www.last.fm/music/Tame+Impala/_/Dracula
Flashing Lights,Kanye West,38869900,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Beat It,Michael Jackson,21455190,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Danceteria,Madonna,909943,https://www.last.fm/music/Madonna/_/Danceteria
Everlong,Foo Fighters,48016500,https://www.last.fm/music/Foo+Fighters/_/Everlong
Bring Your Love,Madonna,2476213,https://www.last.fm/music/Madonna/_/Bring+Your+Love
Dracula - JENNIE remix,Tame Impala,7155906,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Pink + White,Frank Ocean,60967479,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
House Tour,Sabrina Carpenter,15255959,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Be Like a Woman,Chris Rainbow,4540371,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Feel Good Inc.,Gorillaz,41454998,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Wink Wink,Charli xcx,1272772,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Don't Stop the Music,Rihanna,21269259,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
LES,Childish Gambino,28892206,https://www.last.fm/music/Childish+Gambino/_/LES
In My Room,Julia Wolf,12177616,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
SWIM,BTS,286254373,https://www.last.fm/music/BTS/_/SWIM
Still Into You,Paramore,29092538,https://www.last.fm/music/Paramore/_/Still+Into+You
we can't be friends (wait for your love),Ariana Grande,37404490,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
The Adults Are Talking,The Strokes,30338738,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
BIRDS OF A FEATHER,Billie Eilish,57093623,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
SLOW DANCING IN THE DARK,Joji,39478893,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Body to Body,BTS,79092019,https://www.last.fm/music/BTS/_/Body+to+Body
Sign of the Times,Harry Styles,20389220,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
The Fate of Ophelia,Taylor Swift,27221777,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Bring Me to Life,Evanescence,32309295,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
REDRED,CORTIS,7250884,https://www.last.fm/music/CORTIS/_/REDRED
Fade Into You,Mazzy Star,35134796,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Lemonade,aespa,3877586,https://www.last.fm/music/aespa/_/Lemonade
One Dance,Drake,24367642,https://www.last.fm/music/Drake/_/One+Dance
Every Breath You Take,The Police,28342728,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Borderline,Tame Impala,31038088,https://www.last.fm/music/Tame+Impala/_/Borderline
Espresso,Sabrina Carpenter,56980000,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
the perfect pair,beabadoobee,31755300,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Hooligan,BTS,76802179,https://www.last.fm/music/BTS/_/Hooligan
Apocalypse,Cigarettes After Sex,44356697,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
All I Wanted,Paramore,25659915,https://www.last.fm/music/Paramore/_/All+I+Wanted
DtMF,Bad Bunny,18507707,https://www.last.fm/music/Bad+Bunny/_/DtMF
Is it cool? (feat. SZA),Steve Lacy,743108,https://www.last.fm/music/Steve+Lacy/_/Is+it+cool%3F+(feat.+SZA)
E85,Don Toliver,6159527,https://www.last.fm/music/Don+Toliver/_/E85
In the End,Linkin Park,40971568,https://www.last.fm/music/Linkin+Park/_/In+the+End
2.0,BTS,75904760,https://www.last.fm/music/BTS/_/2.0
Love Me Not,Ravyn Lenae,19839713,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,32025002,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Wonderwall - Remastered,Oasis,13497839,https://www.last.fm/music/Oasis/_/Wonderwall+-+Remastered
Human Nature,Michael Jackson,10317332,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Sue me,Audrey Hobert,4795788,https://www.last.fm/music/Audrey+Hobert/_/Sue+me
When the Sun Hits,Slowdive,28016443,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Janice STFU,Drake,3772969,https://www.last.fm/music/Drake/_/Janice+STFU
Don't Stop 'Til You Get Enough,Michael Jackson,9972581,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
All I Need,Radiohead,43097193,https://www.last.fm/music/Radiohead/_/All+I+Need
