Title,Artist,Playcount,URL
Your Idol,SAJA BOYS,6880892,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Espresso,Sabrina Carpenter,49310450,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
The Dead Dance,Lady Gaga,778833,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
Lovers Rock,TV Girl,43137550,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
From the Start,Laufey,21812082,https://www.last.fm/music/Laufey/_/From+the+Start
Juno,Sabrina Carpenter,20688121,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Sweater Weather,The Neighbourhood,43603472,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Timeless (Feat Playboi Carti),The Weeknd,8269653,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Sports car,Tate McRae,14399809,https://www.last.fm/music/Tate+McRae/_/Sports+car
Like Him (feat. Lola Young),"Tyler, The Creator",17484072,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Von dutch,Charli xcx,26164930,https://www.last.fm/music/Charli+xcx/_/Von+dutch
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25454928,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Taste,Sabrina Carpenter,26689158,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Casual,Chappell Roan,25227052,https://www.last.fm/music/Chappell+Roan/_/Casual
Fame Is a Gun,Addison Rae,8234263,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Pink + White,Frank Ocean,53509516,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
The Less I Know the Better,Tame Impala,40793594,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Headlock,Imogen Heap,20600802,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juna,Clairo,17277243,https://www.last.fm/music/Clairo/_/Juna
Abracadabra,Lady Gaga,20784080,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
How It’s Done,HUNTR/X,5210382,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Fade Into You,Mazzy Star,28408843,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
we can't be friends (wait for your love),Ariana Grande,29653913,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Back to the Old House - 2011 Remaster,The Smiths,17957089,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Sextape,Deftones,23136525,https://www.last.fm/music/Deftones/_/Sextape
luther (with SZA),Kendrick Lamar,22462393,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Pink Pony Club,Chappell Roan,22552327,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
like JENNIE,Jennie,12901649,https://www.last.fm/music/Jennie/_/like+JENNIE
Heavy,The Marías,11337562,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Dreams - 2004 Remaster,Fleetwood Mac,22985530,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Linger,The Cranberries,27870810,https://www.last.fm/music/The+Cranberries/_/Linger
On Melancholy Hill,Gorillaz,23823303,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
WILDFLOWER,Billie Eilish,29387738,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
the perfect pair,beabadoobee,25029638,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Touch,KATSEYE,11140523,https://www.last.fm/music/KATSEYE/_/Touch
Bed Chem,Sabrina Carpenter,21860722,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1491194,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Busy Woman,Sabrina Carpenter,11363379,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Please Please Please,Sabrina Carpenter,32044415,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Apocalypse,Cigarettes After Sex,36060408,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Gameboy,KATSEYE,3527385,https://www.last.fm/music/KATSEYE/_/Gameboy
SODA POP,SAJA BOYS,4638372,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Man I Need,Olivia Dean,703018,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
My Own Summer (Shove It),Deftones,22756194,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Fake Plastic Trees,Radiohead,28186653,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Lover Girl,Laufey,2611499,https://www.last.fm/music/Laufey/_/Lover+Girl
End of Beginning,Djo,24723755,https://www.last.fm/music/Djo/_/End+of+Beginning
Breakin' Dishes,Rihanna,11807387,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Die with a Smile,Lady Gaga,26954511,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Sailor Song,Gigi Perez,21687714,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
All I Wanted,Paramore,19029204,https://www.last.fm/music/Paramore/_/All+I+Wanted
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20825933,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Red Wine Supernova,Chappell Roan,27946719,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Guess featuring billie eilish,Charli xcx,25313830,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Jigsaw Falling Into Place,Radiohead,35385672,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Ribs,Lorde,30242113,https://www.last.fm/music/Lorde/_/Ribs
No Pole,Don Toliver,11861646,https://www.last.fm/music/Don+Toliver/_/No+Pole
Pain,PinkPantheress,31482765,https://www.last.fm/music/PinkPantheress/_/Pain
