Title,Artist,Playcount,URL
Don't Stop 'Til You Get Enough,Michael Jackson,7744363,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Sweet Boy,Malcolm Todd,9873841,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Please,BTS,35678681,https://www.last.fm/music/BTS/_/Please
Merry Go Round,BTS,36594138,https://www.last.fm/music/BTS/_/Merry+Go+Round
Iris,The Goo Goo Dolls,31440493,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
The One That Got Away,Katy Perry,20103967,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
One More Night,BTS,35790189,https://www.last.fm/music/BTS/_/One+More+Night
Roommates,Malcolm Todd,9947655,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Doors,Noah Kahan,716655,https://www.last.fm/music/Noah+Kahan/_/Doors
Sienna,The Marías,20459651,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Dreams - 2004 Remaster,Fleetwood Mac,28502061,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sweater Weather,The Neighbourhood,50100857,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Flashing Lights,Kanye West,37248661,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Rock With You - Single Version,Michael Jackson,11017054,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
WHERE IS MY HUSBAND!,RAYE,11273613,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
DAISIES,Justin Bieber,6924837,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Lovers Rock,TV Girl,50318725,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
LES,Childish Gambino,27163660,https://www.last.fm/music/Childish+Gambino/_/LES
Let Down,Radiohead,40637100,https://www.last.fm/music/Radiohead/_/Let+Down
Into the Sun,BTS,35554109,https://www.last.fm/music/BTS/_/Into+the+Sun
Pink + White,Frank Ocean,59356638,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
So Easy (To Fall In Love),Olivia Dean,9036332,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Feel Good Inc.,Gorillaz,39986229,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
DtMF,Bad Bunny,16943686,https://www.last.fm/music/Bad+Bunny/_/DtMF
The Adults Are Talking,The Strokes,28790333,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
BIRDS OF A FEATHER,Billie Eilish,55414753,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Espresso,Sabrina Carpenter,55494864,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Duvet,bôa,41006007,https://www.last.fm/music/b%C3%B4a/_/Duvet
Borderline,Tame Impala,29683891,https://www.last.fm/music/Tame+Impala/_/Borderline
In My Room,Julia Wolf,10031144,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Girl Like Me,PinkPantheress,8190187,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Chicago,Michael Jackson,11861083,https://www.last.fm/music/Michael+Jackson/_/Chicago
Man I Need,Olivia Dean,9817159,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Lush Life,Zara Larsson,14338634,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
The Fate of Ophelia,Taylor Swift,25067481,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Smooth Criminal - 2012 Remaster,Michael Jackson,8441567,https://www.last.fm/music/Michael+Jackson/_/Smooth+Criminal+-+2012+Remaster
Tears,Sabrina Carpenter,16187564,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Love Me Not,Ravyn Lenae,18148832,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Linger,The Cranberries,33063251,https://www.last.fm/music/The+Cranberries/_/Linger
E85,Don Toliver,4302963,https://www.last.fm/music/Don+Toliver/_/E85
Bring Your Love,Madonna,409417,https://www.last.fm/music/Madonna/_/Bring+Your+Love
Everlong,Foo Fighters,46383258,https://www.last.fm/music/Foo+Fighters/_/Everlong
Into You,Ariana Grande,27044478,https://www.last.fm/music/Ariana+Grande/_/Into+You
Human Nature,Michael Jackson,7593577,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
RUNWAY,Lady Gaga,1241427,https://www.last.fm/music/Lady+Gaga/_/RUNWAY
No Pole,Don Toliver,18021005,https://www.last.fm/music/Don+Toliver/_/No+Pole
Go Away,Weezer,4179705,https://www.last.fm/music/Weezer/_/Go+Away
No. 29,BTS,36226181,https://www.last.fm/music/BTS/_/No.+29
End of August,Noah Kahan,614603,https://www.last.fm/music/Noah+Kahan/_/End+of+August
Be Like a Woman,Chris Rainbow,2539824,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Passionfruit,Drake,28514378,https://www.last.fm/music/Drake/_/Passionfruit
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,25556160,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Juno,Sabrina Carpenter,26245449,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Bring Me to Life,Evanescence,30839526,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
SLOW DANCING IN THE DARK,Joji,37836879,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Homewrecker,sombr,3514513,https://www.last.fm/music/sombr/_/Homewrecker
All I Need,Radiohead,41486768,https://www.last.fm/music/Radiohead/_/All+I+Need
Illegal,PinkPantheress,12760543,https://www.last.fm/music/PinkPantheress/_/Illegal
Timeless (feat Playboi Carti),The Weeknd,14357062,https://www.last.fm/music/The+Weeknd/_/Timeless+(feat+Playboi+Carti)
Nobody’s Son,Sabrina Carpenter,12222712,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Promiscuous,Nelly Furtado,22786754,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Still Into You,Paramore,27659794,https://www.last.fm/music/Paramore/_/Still+Into+You
Taste,Sabrina Carpenter,31805091,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
One Dance,Drake,23077023,https://www.last.fm/music/Drake/_/One+Dance
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30737837,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
No Surprises,Radiohead,55101497,https://www.last.fm/music/Radiohead/_/No+Surprises
