Title,Artist,Playcount,URL
Timeless (Feat Playboi Carti),The Weeknd,6489729,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
HOT TO GO!,Chappell Roan,26808150,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
In the End,Linkin Park,30335019,https://www.last.fm/music/Linkin+Park/_/In+the+End
Money Trees,Kendrick Lamar,29215018,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Juno,Sabrina Carpenter,18279343,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Gameboy,Katseye,1730844,https://www.last.fm/music/Katseye/_/Gameboy
Linger,The Cranberries,25296621,https://www.last.fm/music/The+Cranberries/_/Linger
David,Lorde,1753783,https://www.last.fm/music/Lorde/_/David
Your Idol,SAJA BOYS,3244051,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Mr. Brightside,The Killers,43776999,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Fade Into You,Mazzy Star,25640901,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Ring Ring Ring,"Tyler, the Creator",754695,"https://www.last.fm/music/Tyler,+the+Creator/_/Ring+Ring+Ring"
Just Dance,Lady Gaga,23059357,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Poker Face,Lady Gaga,30426054,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
From The Start,Laufey,19417142,https://www.last.fm/music/Laufey/_/From+The+Start
Just Keep Watching (From F1® The Movie),Tate McRae,3479311,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Bed Chem,Sabrina Carpenter,19526618,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
360,Charli XCX,27438679,https://www.last.fm/music/Charli+XCX/_/360
I Wanna Be Yours,Arctic Monkeys,34390935,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Sailor Song,Gigi Perez,19072273,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
How It’s Done,HUNTR/X,2363808,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
SODA POP,SAJA BOYS,2161178,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Promiscuous,Nelly Furtado,17828430,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Sextape,Deftones,20663092,https://www.last.fm/music/Deftones/_/Sextape
Tonight,pinkpantheress,5990432,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,24544620,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Still into You,Paramore,20889773,https://www.last.fm/music/Paramore/_/Still+into+You
Every Breath You Take,The Police,19068573,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Come as You Are,Nirvana,31853857,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Rock That Body,Black Eyed Peas,5573532,https://www.last.fm/music/Black+Eyed+Peas/_/Rock+That+Body
Apocalypse,Cigarettes After Sex,33001913,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Don't Tap That Glass / Tweakin',"Tyler, the Creator",633876,"https://www.last.fm/music/Tyler,+the+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
My Love Mine All Mine,Mitski,41529604,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Everybody Wants to Rule the World,Tears for Fears,25534664,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Broken Glass,Lorde,1443693,https://www.last.fm/music/Lorde/_/Broken+Glass
Everlong,Foo Fighters,36918003,https://www.last.fm/music/Foo+Fighters/_/Everlong
