Title,Artist,Playcount,URL
Juna,Clairo,13603307,https://www.last.fm/music/Clairo/_/Juna
Are We Still Friends?,"Tyler, the Creator",23685308,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Iris,The Goo Goo Dolls,16707293,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Let Down,Radiohead,21696496,https://www.last.fm/music/Radiohead/_/Let+Down
Paparazzi,Lady Gaga,22602184,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Bags,Clairo,25911070,https://www.last.fm/music/Clairo/_/Bags
Juno,Sabrina Carpenter,16690203,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please Please Please,Sabrina Carpenter,27891789,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Money Trees,Kendrick Lamar,28205983,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
HOT TO GO!,Chappell Roan,25614818,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
DENIAL IS A RIVER,Doechii,11177725,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
like JENNIE,Jennie,8322127,https://www.last.fm/music/Jennie/_/like+JENNIE
illegal,pinkpantheress,1609926,https://www.last.fm/music/pinkpantheress/_/illegal
Tonight,pinkpantheress,4154255,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,23041987,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
sports car,Tate McRae,10316999,https://www.last.fm/music/Tate+McRae/_/sports+car
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17798576,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Bed Chem,Sabrina Carpenter,18060262,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Busy Woman,Sabrina Carpenter,7608810,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Dreams - 2004 Remaster,Fleetwood Mac,19245581,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sailor Song,Gigi Perez,17350429,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Not Like Us,Kendrick Lamar,23954770,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
tv off (feat. Lefty Gunplay),Kendrick Lamar,11336937,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
All I Need,Radiohead,27336064,https://www.last.fm/music/Radiohead/_/All+I+Need
Linger,The Cranberries,24242441,https://www.last.fm/music/The+Cranberries/_/Linger
Telephone,Lady Gaga,12089339,https://www.last.fm/music/Lady+Gaga/_/Telephone
Chop Suey!,System of a Down,30814893,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
365,Charli XCX,16583133,https://www.last.fm/music/Charli+XCX/_/365
Earfquake,"Tyler, the Creator",31803465,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Red Wine Supernova,Chappell Roan,24165932,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Fade Into You,Mazzy Star,24468667,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pain,pinkpantheress,27637863,https://www.last.fm/music/pinkpantheress/_/Pain
I Wanna Be Yours,Arctic Monkeys,33226091,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Casual,Chappell Roan,21152443,https://www.last.fm/music/Chappell+Roan/_/Casual
Apocalypse,Cigarettes After Sex,31686047,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Come as You Are,Nirvana,30854984,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
My Love Mine All Mine,Mitski,40245441,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
revolving door,Tate McRae,6309705,https://www.last.fm/music/Tate+McRae/_/revolving+door
Headphones On,Addison Rae,3094001,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Dark Red,Steve Lacy,32080034,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Every Breath You Take,The Police,18042317,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42750070,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
that’s so true,Gracie Abrams,14905833,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Ivy,Frank Ocean,35064021,https://www.last.fm/music/Frank+Ocean/_/Ivy
Nokia,Drake,5067937,https://www.last.fm/music/Drake/_/Nokia
B2b,Charli XCX,12756528,https://www.last.fm/music/Charli+XCX/_/B2b
Promiscuous,Nelly Furtado,16988895,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everybody Wants to Rule the World,Tears for Fears,24696811,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
sTatEsIDe,pinkpantheress,2522794,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
Do I Wanna Know?,Arctic Monkeys,37091171,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Why'd You Only Call Me When You're High?,Arctic Monkeys,33412575,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19447353,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Jigsaw Falling Into Place,Radiohead,29720383,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
"Lover, You Should've Come Over",Jeff Buckley,18056484,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Flashing Lights,Kanye West,28386867,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Apple,Charli XCX,18035841,https://www.last.fm/music/Charli+XCX/_/Apple
we can't be friends (wait for your love),Ariana Grande,25895228,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10719705,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Karma Police,Radiohead,32895003,https://www.last.fm/music/Radiohead/_/Karma+Police
The Perfect Pair,beabadoobee,21353496,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Cigarettes out the Window,TV Girl,23047980,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
