Title,Artist,Playcount,URL
Apocalypse,Cigarettes After Sex,31237746,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
revolving door,Tate McRae,5563314,https://www.last.fm/music/Tate+McRae/_/revolving+door
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10370617,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Ivy,Frank Ocean,34669167,https://www.last.fm/music/Frank+Ocean/_/Ivy
Dark Red,Steve Lacy,31741245,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
disease,Lady Gaga,11889726,https://www.last.fm/music/Lady+Gaga/_/disease
Come as You Are,Nirvana,30517487,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Garden of Eden,Lady Gaga,4910265,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
Heavy,The Marías,7617775,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Chop Suey!,System of a Down,30427652,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Mr. Brightside,The Killers,42428454,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Every Breath You Take,The Police,17696626,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19076810,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Everybody Wants to Rule the World,Tears for Fears,24425513,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Promiscuous,Nelly Furtado,16719643,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
APT.,Rosé,19563015,https://www.last.fm/music/Ros%C3%A9/_/APT.
Not Allowed,TV Girl,29440986,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Why'd You Only Call Me When You're High?,Arctic Monkeys,33098792,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
White Ferrari,Frank Ocean,30440739,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
Cigarettes out the Window,TV Girl,22671687,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Do I Wanna Know?,Arctic Monkeys,36747978,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
NISSAN ALTIMA,Doechii,7727124,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
