Title,Artist,Playcount,URL
Iris,The Goo Goo Dolls,24034733,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,33908529,https://www.last.fm/music/b%C3%B4a/_/Duvet
luther (with SZA),Kendrick Lamar,21644946,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Pink Pony Club,Chappell Roan,21797395,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
How It’s Done,HUNTR/X,3791262,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Espresso,Sabrina Carpenter,48492158,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Red Wine Supernova,Chappell Roan,27280356,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
HOT TO GO!,Chappell Roan,28840450,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
See You Again (feat. Kali Uchis),"Tyler, The Creator",49125028,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Timeless (Feat Playboi Carti),The Weeknd,7467469,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Big Poe (feat. Sk8brd),"Tyler, The Creator",1532814,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
Sucka Free,"Tyler, The Creator",2300862,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",1397426,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
Lovers Rock,TV Girl,42279589,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,40137051,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Lover, You Should've Come Over",Jeff Buckley,22054533,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
DAISIES,Justin Bieber,2167470,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Fame Is a Gun,Addison Rae,7170530,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Headlock,Imogen Heap,19759142,https://www.last.fm/music/Imogen+Heap/_/Headlock
SODA POP,SAJA BOYS,3400406,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Taste,Sabrina Carpenter,25920034,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Pink + White,Frank Ocean,52790025,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Sienna,The Marías,7932470,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
All I Need,Radiohead,33149838,https://www.last.fm/music/Radiohead/_/All+I+Need
Juna,Clairo,16525743,https://www.last.fm/music/Clairo/_/Juna
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1690974,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Sweater Weather,The Neighbourhood,42907789,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,32489487,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
WILDFLOWER,Billie Eilish,28560084,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24799994,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pain,PinkPantheress,30867180,https://www.last.fm/music/PinkPantheress/_/Pain
Abracadabra,Lady Gaga,19837661,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Juno,Sabrina Carpenter,19902214,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Ribs,Lorde,29621926,https://www.last.fm/music/Lorde/_/Ribs
Busy Woman,Sabrina Carpenter,10606760,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
What It Sounds Like,HUNTR/X,3038556,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
The Chain - 2004 Remaster,Fleetwood Mac,17416813,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Heavy,The Marías,10526362,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Die with a Smile,Lady Gaga,26304360,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
"Girl, so confusing featuring lorde",Charli xcx,11801664,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Apocalypse,Cigarettes After Sex,35333455,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Sailor Song,Gigi Perez,20859675,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Takedown,HUNTR/X,3001569,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Tonight,PinkPantheress,6957191,https://www.last.fm/music/PinkPantheress/_/Tonight
Like Him (feat. Lola Young),"Tyler, The Creator",16772166,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Nope your too late i already died,wifiskeleton,10435167,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Guess featuring billie eilish,Charli xcx,24713253,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Linger,The Cranberries,27245191,https://www.last.fm/music/The+Cranberries/_/Linger
Sextape,Deftones,22425907,https://www.last.fm/music/Deftones/_/Sextape
Bed Chem,Sabrina Carpenter,21170940,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Back to the Old House - 2011 Remaster,The Smiths,17313808,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
12 to 12,sombr,791503,https://www.last.fm/music/sombr/_/12+to+12
Please Please Please,Sabrina Carpenter,31380851,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
like JENNIE,Jennie,11880862,https://www.last.fm/music/Jennie/_/like+JENNIE
From the Start,Laufey,20987826,https://www.last.fm/music/Laufey/_/From+the+Start
Touch,KATSEYE,10290066,https://www.last.fm/music/KATSEYE/_/Touch
the perfect pair,beabadoobee,24306596,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Sports car,Tate McRae,13541376,https://www.last.fm/music/Tate+McRae/_/Sports+car
Fade Into You,Mazzy Star,27770058,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Gameboy,KATSEYE,2541013,https://www.last.fm/music/KATSEYE/_/Gameboy
In the End,Linkin Park,34581374,https://www.last.fm/music/Linkin+Park/_/In+the+End
free,Rumi,3101650,https://www.last.fm/music/Rumi/_/free
My Own Summer (Shove It),Deftones,22109648,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Bags,Clairo,29334411,https://www.last.fm/music/Clairo/_/Bags
Change (In the House of Flies),Deftones,22808700,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22136996,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Be Quiet and Drive (Far Away),Deftones,23048146,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20247622,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Stop Playing With Me,"Tyler, The Creator",1917095,"https://www.last.fm/music/Tyler,+The+Creator/_/Stop+Playing+With+Me"
Fake Plastic Trees,Radiohead,27434439,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
My Kink Is Karma,Chappell Roan,16390152,https://www.last.fm/music/Chappell+Roan/_/My+Kink+Is+Karma
CHIHIRO,Billie Eilish,26411985,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
