Title,Artist,Playcount,URL
NUEVAYoL,Bad Bunny,8529452,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Phantom,EsDeeKid,6548711,https://www.last.fm/music/EsDeeKid/_/Phantom
I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Rocky,17075229,https://www.last.fm/music/A$AP+Rocky/_/I+Smoked+Away+My+Brain+(I%27m+God+x+Demons+Mashup)+(feat.+Imogen+Heap+&+Clams+Casino)
Espresso,Sabrina Carpenter,53023540,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Into You,Ariana Grande,25163183,https://www.last.fm/music/Ariana+Grande/_/Into+You
Apocalypse,Cigarettes After Sex,40223829,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
STOLE YA FLOW,A$AP Rocky,1164772,https://www.last.fm/music/A$AP+Rocky/_/STOLE+YA+FLOW
Timeless (Feat Playboi Carti),The Weeknd,12424410,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
12 to 12,sombr,7201127,https://www.last.fm/music/sombr/_/12+to+12
The Subway,Chappell Roan,15139902,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Sailor Song,Gigi Perez,25674664,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
luther (with SZA),Kendrick Lamar,26066201,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Headlock,Imogen Heap,24379195,https://www.last.fm/music/Imogen+Heap/_/Headlock
Von dutch,Charli xcx,29864621,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Linger,The Cranberries,31109138,https://www.last.fm/music/The+Cranberries/_/Linger
Fashion Killa,A$AP Rocky,16671275,https://www.last.fm/music/A$AP+Rocky/_/Fashion+Killa
SLOW DANCING IN THE DARK,Joji,35455211,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Love Me Not,Ravyn Lenae,15747383,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Borderline,Tame Impala,27506460,https://www.last.fm/music/Tame+Impala/_/Borderline
Back to the Old House - 2011 Remaster,The Smiths,21151564,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Fade Into You,Mazzy Star,31859377,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
One Dance,Drake,21422094,https://www.last.fm/music/Drake/_/One+Dance
See You Again (feat. Kali Uchis),"Tyler, The Creator",54680488,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
House Tour,Sabrina Carpenter,9697350,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
When Did You Get Hot?,Sabrina Carpenter,10389215,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Bring Me to Life,Evanescence,28916295,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23761743,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
All I Wanted,Paramore,22267987,https://www.last.fm/music/Paramore/_/All+I+Wanted
Everlong,Foo Fighters,44262772,https://www.last.fm/music/Foo+Fighters/_/Everlong
Golden,HUNTR/X,15429582,https://www.last.fm/music/HUNTR%2FX/_/Golden
Sweet Boy,Malcolm Todd,6939656,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5117453,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Sextape,Deftones,26590327,https://www.last.fm/music/Deftones/_/Sextape
From the Start,Laufey,25805990,https://www.last.fm/music/Laufey/_/From+the+Start
Gnarly,KATSEYE,18835762,https://www.last.fm/music/KATSEYE/_/Gnarly
My Own Summer (Shove It),Deftones,25943353,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Jigsaw Falling Into Place,Radiohead,39137316,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
party 4 u,Charli xcx,18747344,https://www.last.fm/music/Charli+xcx/_/party+4+u
Promiscuous,Nelly Furtado,21178964,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
undressed,sombr,13799901,https://www.last.fm/music/sombr/_/undressed
That's What I Like,Bruno Mars,16717099,https://www.last.fm/music/Bruno+Mars/_/That%27s+What+I+Like
Nobody’s Son,Sabrina Carpenter,9489493,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Eyes Without a Face,Billy Idol,16585739,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
Purple Rain,Prince,6912306,https://www.last.fm/music/Prince/_/Purple+Rain
Locked Out of Heaven,Bruno Mars,24159060,https://www.last.fm/music/Bruno+Mars/_/Locked+Out+of+Heaven
