Title,Artist,Playcount,URL
House Tour,Sabrina Carpenter,7081255,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
BIRDS OF A FEATHER,Billie Eilish,50688709,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Lovers Rock,TV Girl,45461141,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Porcelana,ROSALÍA,1116944,https://www.last.fm/music/ROSAL%C3%8DA/_/Porcelana
Gnarly,KATSEYE,16466693,https://www.last.fm/music/KATSEYE/_/Gnarly
SUGAR ON MY TONGUE,"Tyler, The Creator",9248530,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
SPAGHETTI,LE SSERAFIM,15574467,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Iris,The Goo Goo Dolls,26941871,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,36662619,https://www.last.fm/music/b%C3%B4a/_/Duvet
See You Again (feat. Kali Uchis),"Tyler, The Creator",52482203,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
All I Need,Radiohead,36597691,https://www.last.fm/music/Radiohead/_/All+I+Need
Nobody’s Son,Sabrina Carpenter,6966524,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
House featuring John Cale,Charli xcx,486409,https://www.last.fm/music/Charli+xcx/_/House+featuring+John+Cale
Dios Es Un Stalker,ROSALÍA,1143220,https://www.last.fm/music/ROSAL%C3%8DA/_/Dios+Es+Un+Stalker
Sparks,Coldplay,33656854,https://www.last.fm/music/Coldplay/_/Sparks
Timeless (Feat Playboi Carti),The Weeknd,10399714,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Borderline,Tame Impala,25834030,https://www.last.fm/music/Tame+Impala/_/Borderline
undressed,sombr,11870210,https://www.last.fm/music/sombr/_/undressed
De Madrugá,ROSALÍA,988825,https://www.last.fm/music/ROSAL%C3%8DA/_/De+Madrug%C3%A1
No Pole,Don Toliver,13823359,https://www.last.fm/music/Don+Toliver/_/No+Pole
Mio Cristo Piange Diamanti,ROSALÍA,970286,https://www.last.fm/music/ROSAL%C3%8DA/_/Mio+Cristo+Piange+Diamanti
"Lover, You Should've Come Over",Jeff Buckley,25849876,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Apocalypse,Cigarettes After Sex,38063586,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
SLOW DANCING IN THE DARK,Joji,33563184,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Dreams - 2004 Remaster,Fleetwood Mac,24580225,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27086784,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pink + White,Frank Ocean,55302240,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
La Yugular,ROSALÍA,1014757,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Yugular
Von dutch,Charli xcx,28176857,https://www.last.fm/music/Charli+xcx/_/Von+dutch
WILDFLOWER,Billie Eilish,31486000,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Fade Into You,Mazzy Star,30182397,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Past Won't Leave My Bed,Joji,1307980,https://www.last.fm/music/Joji/_/Past+Won%27t+Leave+My+Bed
Fame Is a Gun,Addison Rae,10915885,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Every Breath You Take,The Police,22679044,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
From the Start,Laufey,23895130,https://www.last.fm/music/Laufey/_/From+the+Start
Diet Pepsi,Addison Rae,20172183,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Mundo Nuevo,ROSALÍA,816624,https://www.last.fm/music/ROSAL%C3%8DA/_/Mundo+Nuevo
Linger,The Cranberries,29501427,https://www.last.fm/music/The+Cranberries/_/Linger
Mr. Brightside,The Killers,46688096,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Flashing Lights,Kanye West,33280645,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
LES,Childish Gambino,22679046,https://www.last.fm/music/Childish+Gambino/_/LES
The Chain - 2004 Remaster,Fleetwood Mac,19407819,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Espresso,Sabrina Carpenter,51084180,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Into You,Ariana Grande,23531962,https://www.last.fm/music/Ariana+Grande/_/Into+You
12 to 12,sombr,5163543,https://www.last.fm/music/sombr/_/12+to+12
PIXELATED KISSES,Joji,5370614,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Sextape,Deftones,24891734,https://www.last.fm/music/Deftones/_/Sextape
Sports car,Tate McRae,17366078,https://www.last.fm/music/Tate+McRae/_/Sports+car
Juno,Sabrina Carpenter,22390159,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
ARE WE STILL FRIENDS?,"Tyler, The Creator",29072701,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Sauvignon blanc,ROSALÍA,828441,https://www.last.fm/music/ROSAL%C3%8DA/_/Sauvignon+blanc
Like Him (feat. Lola Young),"Tyler, The Creator",19202113,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
All I Wanted,Paramore,20649569,https://www.last.fm/music/Paramore/_/All+I+Wanted
"New Person, Same Old Mistakes",Tame Impala,21272891,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
Jigsaw Falling Into Place,Radiohead,37190364,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24389031,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Love Me Not,Ravyn Lenae,13813532,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Back to the Old House - 2011 Remaster,The Smiths,19544736,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
we can't be friends (wait for your love),Ariana Grande,31569833,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
the perfect pair,beabadoobee,26743237,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
When the Sun Hits,Slowdive,23278371,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Juna,Clairo,18979026,https://www.last.fm/music/Clairo/_/Juna
Everlong,Foo Fighters,42614644,https://www.last.fm/music/Foo+Fighters/_/Everlong
End of Beginning,Djo,26250123,https://www.last.fm/music/Djo/_/End+of+Beginning
Father Figure,Taylor Swift,7014130,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
luther (with SZA),Kendrick Lamar,24314873,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Taste,Sabrina Carpenter,28238577,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
party 4 u,Charli xcx,17095329,https://www.last.fm/music/Charli+xcx/_/party+4+u
Cigarettes out the Window,TV Girl,28073957,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
In the End,Linkin Park,36581342,https://www.last.fm/music/Linkin+Park/_/In+the+End
Still Into You,Paramore,24397504,https://www.last.fm/music/Paramore/_/Still+Into+You
