Title,Artist,Playcount,URL
ICONIC BY MISTAKE,LE SSERAFIM,3620285,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
purple,Olivia Rodrigo,4599642,https://www.last.fm/music/Olivia+Rodrigo/_/purple
No One Noticed,The Marías,35951636,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sienna,The Marías,22818064,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Duvet,bôa,42991605,https://www.last.fm/music/b%C3%B4a/_/Duvet
The Less I Know the Better,Tame Impala,50965541,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
begged,Olivia Rodrigo,4920115,https://www.last.fm/music/Olivia+Rodrigo/_/begged
BRAND NEW CHANEL$,Slayyyter,300152,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
FYA,BTS,76391960,https://www.last.fm/music/BTS/_/FYA
Aliens,BTS,76503560,https://www.last.fm/music/BTS/_/Aliens
they don’t know ’bout us,BTS,72857946,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Mr. Brightside,The Killers,53620476,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
See You Again (feat. Kali Uchis),"Tyler, The Creator",59910238,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sweater Weather,The Neighbourhood,52138439,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Lemonade,aespa,4390908,https://www.last.fm/music/aespa/_/Lemonade
"Lover, You Should've Come Over",Jeff Buckley,34340887,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Like Animals,BTS,74635663,https://www.last.fm/music/BTS/_/Like+Animals
cigarette smoke,Olivia Rodrigo,4391169,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
less than a lover,Jennie,518269,https://www.last.fm/music/Jennie/_/less+than+a+lover
Billie Jean,Michael Jackson,29424012,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Please,BTS,73045562,https://www.last.fm/music/BTS/_/Please
Merry Go Round,BTS,74390816,https://www.last.fm/music/BTS/_/Merry+Go+Round
SLOW DANCING IN THE DARK,Joji,39772989,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
we can't be friends (wait for your love),Ariana Grande,37714818,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
One More Night,BTS,73657206,https://www.last.fm/music/BTS/_/One+More+Night
Apocalypse,Cigarettes After Sex,44674523,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
back to friends,sombr,27329735,https://www.last.fm/music/sombr/_/back+to+friends
Beauty and a Beat,Justin Bieber,19592963,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
"Good Luck, Babe!",Chappell Roan,62125785,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No Surprises,Radiohead,56925982,https://www.last.fm/music/Radiohead/_/No+Surprises
Everlong,Foo Fighters,48311322,https://www.last.fm/music/Foo+Fighters/_/Everlong
Into the Sun,BTS,72896880,https://www.last.fm/music/BTS/_/Into+the+Sun
misery.,pupsies,2166001,https://www.last.fm/music/pupsies/_/misery.
Dine N'Dash,The Strokes,174603,https://www.last.fm/music/The+Strokes/_/Dine+N%27Dash
Manchild,Sabrina Carpenter,28224613,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Bags,Clairo,37013808,https://www.last.fm/music/Clairo/_/Bags
REDRED,CORTIS,8123405,https://www.last.fm/music/CORTIS/_/REDRED
Chicago,Michael Jackson,15449878,https://www.last.fm/music/Michael+Jackson/_/Chicago
Sweet Boy,Malcolm Todd,12381258,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
All I Need,Radiohead,43394956,https://www.last.fm/music/Radiohead/_/All+I+Need
Come Over,BTS,37550042,https://www.last.fm/music/BTS/_/Come+Over
End of Beginning,Djo,36830741,https://www.last.fm/music/Djo/_/End+of+Beginning
Bring Me to Life,Evanescence,32569512,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
The One That Got Away,Katy Perry,22921532,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
D>E>A>T>H>M>E>T>A>L,Panchiko,16130405,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
the perfect pair,beabadoobee,32027482,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Lonely in the Future,The Strokes,182038,https://www.last.fm/music/The+Strokes/_/Lonely+in+the+Future
When the Sun Hits,Slowdive,28258701,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
KISS N TELL,aespa,441810,https://www.last.fm/music/aespa/_/KISS+N+TELL
BIRDS OF A FEATHER,Billie Eilish,57359495,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
