Title,Artist,Playcount,URL
Timeless (Feat Playboi Carti),The Weeknd,11838584,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Headlock,Imogen Heap,23781785,https://www.last.fm/music/Imogen+Heap/_/Headlock
Linger,The Cranberries,30596813,https://www.last.fm/music/The+Cranberries/_/Linger
Eyes Without a Face,Billy Idol,16080777,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
LES,Childish Gambino,24077951,https://www.last.fm/music/Childish+Gambino/_/LES
Sparks,Coldplay,35319785,https://www.last.fm/music/Coldplay/_/Sparks
Sailor Song,Gigi Perez,25005337,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Nobody’s Son,Sabrina Carpenter,8828516,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Apocalypse,Cigarettes After Sex,39533234,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
"girl, get up. (Feat. SZA)",Doechii,347650,"https://www.last.fm/music/Doechii/_/girl,+get+up.+(Feat.+SZA)"
Fade Into You,Mazzy Star,31328094,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pink + White,Frank Ocean,56532622,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Opalite,Taylor Swift,10626262,https://www.last.fm/music/Taylor+Swift/_/Opalite
Landslide,Fleetwood Mac,13920108,https://www.last.fm/music/Fleetwood+Mac/_/Landslide
CHANEL,Tyla,2720173,https://www.last.fm/music/Tyla/_/CHANEL
12 to 12,sombr,6549566,https://www.last.fm/music/sombr/_/12+to+12
Into You,Ariana Grande,24609405,https://www.last.fm/music/Ariana+Grande/_/Into+You
Borderline,Tame Impala,26999637,https://www.last.fm/music/Tame+Impala/_/Borderline
Back to the Old House - 2011 Remaster,The Smiths,20637124,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23278735,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Love Me Not,Ravyn Lenae,15118802,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
undressed,sombr,13240987,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",54039213,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
All I Wanted,Paramore,21755327,https://www.last.fm/music/Paramore/_/All+I+Wanted
From the Start,Laufey,25219626,https://www.last.fm/music/Laufey/_/From+the+Start
WILDFLOWER,Billie Eilish,32962927,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Diet Pepsi,Addison Rae,21601559,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,25486225,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
we can't be friends (wait for your love),Ariana Grande,32813528,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
luther (with SZA),Kendrick Lamar,25584480,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
When the Sun Hits,Slowdive,24417532,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Everlong,Foo Fighters,43728910,https://www.last.fm/music/Foo+Fighters/_/Everlong
One Dance,Drake,20933176,https://www.last.fm/music/Drake/_/One+Dance
Promiscuous,Nelly Furtado,20770072,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Juno,Sabrina Carpenter,23581305,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
party 4 u,Charli xcx,18239780,https://www.last.fm/music/Charli+xcx/_/party+4+u
Von dutch,Charli xcx,29313588,https://www.last.fm/music/Charli+xcx/_/Von+dutch
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4671554,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
SLOW DANCING IN THE DARK,Joji,34870032,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Sextape,Deftones,26056573,https://www.last.fm/music/Deftones/_/Sextape
Still Into You,Paramore,25370833,https://www.last.fm/music/Paramore/_/Still+Into+You
Jigsaw Falling Into Place,Radiohead,38530846,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
My Own Summer (Shove It),Deftones,25431946,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Sweet Boy,Malcolm Todd,6262012,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
