Title,Artist,Playcount,URL
Purple Rain,Prince,6505749,https://www.last.fm/music/Prince/_/Purple+Rain
Dracula,Tame Impala,6575817,https://www.last.fm/music/Tame+Impala/_/Dracula
ROBBERY,A$AP Rocky,250738,https://www.last.fm/music/A$AP+Rocky/_/ROBBERY
Dreams - 2004 Remaster,Fleetwood Mac,25979555,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Phantom,EsDeeKid,6021927,https://www.last.fm/music/EsDeeKid/_/Phantom
Internet Girl,KATSEYE,1636906,https://www.last.fm/music/KATSEYE/_/Internet+Girl
Mr. Brightside,The Killers,48125558,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Pink + White,Frank Ocean,56747974,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
No Pole,Don Toliver,15458772,https://www.last.fm/music/Don+Toliver/_/No+Pole
No Surprises,Radiohead,52308417,https://www.last.fm/music/Radiohead/_/No+Surprises
NOT CUTE ANYMORE,ILLIT,4525323,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Into You,Ariana Grande,24815147,https://www.last.fm/music/Ariana+Grande/_/Into+You
All I Need,Radiohead,38555079,https://www.last.fm/music/Radiohead/_/All+I+Need
Espresso,Sabrina Carpenter,52664815,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
The Chain - 2004 Remaster,Fleetwood Mac,20687658,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Golden,HUNTR/X,15025005,https://www.last.fm/music/HUNTR%2FX/_/Golden
The End,A$AP Rocky,207150,https://www.last.fm/music/A$AP+Rocky/_/The+End
LES,Childish Gambino,24314241,https://www.last.fm/music/Childish+Gambino/_/LES
Everybody Wants to Rule the World,Tears for Fears,30207020,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Sparks,Coldplay,35587280,https://www.last.fm/music/Coldplay/_/Sparks
Gnarly,KATSEYE,18476724,https://www.last.fm/music/KATSEYE/_/Gnarly
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28474027,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Timeless (Feat Playboi Carti),The Weeknd,12058499,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Flashing Lights,Kanye West,34599674,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Where's My Phone?,Mitski,476263,https://www.last.fm/music/Mitski/_/Where%27s+My+Phone%3F
Headlock,Imogen Heap,24006746,https://www.last.fm/music/Imogen+Heap/_/Headlock
FISH N STEAK (WHAT IT IS),A$AP Rocky,202649,https://www.last.fm/music/A$AP+Rocky/_/FISH+N+STEAK+(WHAT+IT+IS)
When Did You Get Hot?,Sabrina Carpenter,9993409,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
SPAGHETTI,LE SSERAFIM,33729050,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
House Tour,Sabrina Carpenter,9278944,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Swat Team,A$AP Rocky,199707,https://www.last.fm/music/A$AP+Rocky/_/Swat+Team
12 to 12,sombr,6791352,https://www.last.fm/music/sombr/_/12+to+12
Von dutch,Charli xcx,29515136,https://www.last.fm/music/Charli+xcx/_/Von+dutch
The Subway,Chappell Roan,14732467,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Apocalypse,Cigarettes After Sex,39788025,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Borderline,Tame Impala,27189419,https://www.last.fm/music/Tame+Impala/_/Borderline
Fade Into You,Mazzy Star,31526988,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Sailor Song,Gigi Perez,25251096,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Linger,The Cranberries,30787079,https://www.last.fm/music/The+Cranberries/_/Linger
All the Things She Said,t.A.T.u.,13301394,https://www.last.fm/music/t.A.T.u./_/All+the+Things+She+Said
Eyes Without a Face,Billy Idol,16276835,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
One Dance,Drake,21112698,https://www.last.fm/music/Drake/_/One+Dance
Love Me Not,Ravyn Lenae,15351801,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
See You Again (feat. Kali Uchis),"Tyler, The Creator",54277825,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
From the Start,Laufey,25437909,https://www.last.fm/music/Laufey/_/From+the+Start
Back to the Old House - 2011 Remaster,The Smiths,20826941,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Everlong,Foo Fighters,43926842,https://www.last.fm/music/Foo+Fighters/_/Everlong
WILDFLOWER,Billie Eilish,33187428,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
undressed,sombr,13455206,https://www.last.fm/music/sombr/_/undressed
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23458385,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Die with a Smile,Lady Gaga,29548650,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Rocky,16678680,https://www.last.fm/music/A$AP+Rocky/_/I+Smoked+Away+My+Brain+(I%27m+God+x+Demons+Mashup)+(feat.+Imogen+Heap+&+Clams+Casino)
Bring Me to Life,Evanescence,28594110,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
