Title,Artist,Playcount,URL
Like Him (feat. Lola Young),"Tyler, the Creator",12415846,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Please Please Please,Sabrina Carpenter,26820783,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Wildflower,Billie Eilish,22774622,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Bed Chem,Sabrina Carpenter,16898683,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
The Giver,Chappell Roan,3556371,https://www.last.fm/music/Chappell+Roan/_/The+Giver
Lovers Rock,TV Girl,36757765,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,29203562,https://www.last.fm/music/b%C3%B4a/_/Duvet
Von Dutch,Charli XCX,19756166,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Busy Woman,Sabrina Carpenter,5788249,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
HOT TO GO!,Chappell Roan,24661958,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Not Like Us,Kendrick Lamar,23090992,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Creep,Radiohead,41497524,https://www.last.fm/music/Radiohead/_/Creep
tv off (feat. Lefty Gunplay),Kendrick Lamar,10276128,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
The Less I Know the Better,Tame Impala,35424367,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
we can't be friends (wait for your love),Ariana Grande,24952270,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Are We Still Friends?,"Tyler, the Creator",22643597,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
360,Charli XCX,25064934,https://www.last.fm/music/Charli+XCX/_/360
Sailor Song,Gigi Perez,15775370,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Sweater Weather,The Neighbourhood,38210237,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,33113139,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Red Wine Supernova,Chappell Roan,23226741,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
like JENNIE,Jennie,5569112,https://www.last.fm/music/Jennie/_/like+JENNIE
that’s so true,Gracie Abrams,13778100,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
No Surprises,Radiohead,39446772,https://www.last.fm/music/Radiohead/_/No+Surprises
Dandelion,Ariana Grande,2729216,https://www.last.fm/music/Ariana+Grande/_/Dandelion
Juna,Clairo,12407933,https://www.last.fm/music/Clairo/_/Juna
Money Trees,Kendrick Lamar,27380316,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
CHIHIRO,Billie Eilish,21729136,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Casual,Chappell Roan,20105761,https://www.last.fm/music/Chappell+Roan/_/Casual
Iris,The Goo Goo Dolls,15714288,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Earfquake,"Tyler, the Creator",31006350,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Nokia,Drake,3679897,https://www.last.fm/music/Drake/_/Nokia
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",9893818,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Poker Face,Lady Gaga,28271840,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Anxiety,Doechii,2272264,https://www.last.fm/music/Doechii/_/Anxiety
APT.,Rosé,18880623,https://www.last.fm/music/Ros%C3%A9/_/APT.
Bags,Clairo,24728892,https://www.last.fm/music/Clairo/_/Bags
Linger,The Cranberries,23414622,https://www.last.fm/music/The+Cranberries/_/Linger
NISSAN ALTIMA,Doechii,7184900,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
Warm,Ariana Grande,2138288,https://www.last.fm/music/Ariana+Grande/_/Warm
My Love Mine All Mine,Mitski,39242725,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Love Me Not,Ravyn Lenae,4361619,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Dreams - 2004 Remaster,Fleetwood Mac,18447778,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,16904029,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Ivy,Frank Ocean,34167573,https://www.last.fm/music/Frank+Ocean/_/Ivy
The Perfect Pair,beabadoobee,20399712,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
I Wanna Be Yours,Arctic Monkeys,32358407,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
All I Need,Radiohead,25934375,https://www.last.fm/music/Radiohead/_/All+I+Need
Pain,pinkpantheress,26772089,https://www.last.fm/music/pinkpantheress/_/Pain
Apple,Charli XCX,17181476,https://www.last.fm/music/Charli+XCX/_/Apple
Fade Into You,Mazzy Star,23579106,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
squabble up,Kendrick Lamar,9792702,https://www.last.fm/music/Kendrick+Lamar/_/squabble+up
Apocalypse,Cigarettes After Sex,30665822,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
past life,Ariana Grande,2163385,https://www.last.fm/music/Ariana+Grande/_/past+life
White Ferrari,Frank Ocean,29847463,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
365,Charli XCX,15609944,https://www.last.fm/music/Charli+XCX/_/365
Dark Thoughts,Lil Tecca,2502149,https://www.last.fm/music/Lil+Tecca/_/Dark+Thoughts
Just Dance,Lady Gaga,21270123,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
EXTRAL (feat. Doechii),Jennie,5331259,https://www.last.fm/music/Jennie/_/EXTRAL+(feat.+Doechii)
Hampstead,Ariana Grande,2120035,https://www.last.fm/music/Ariana+Grande/_/Hampstead
the boy is mine,Ariana Grande,19198128,https://www.last.fm/music/Ariana+Grande/_/the+boy+is+mine
Tonight,pinkpantheress,1715185,https://www.last.fm/music/pinkpantheress/_/Tonight
Dark Red,Steve Lacy,31301918,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
PRIDE.,Kendrick Lamar,25814028,https://www.last.fm/music/Kendrick+Lamar/_/PRIDE.
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,18588942,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Mr. Brightside,The Killers,42026150,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Good Graces,Sabrina Carpenter,12055112,https://www.last.fm/music/Sabrina+Carpenter/_/Good+Graces
No. 1 Party Anthem,Arctic Monkeys,15458553,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
"Lover, You Should've Come Over",Jeff Buckley,16705180,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Thinkin Bout You,Frank Ocean,28455565,https://www.last.fm/music/Frank+Ocean/_/Thinkin+Bout+You
Feather,Sabrina Carpenter,21438836,https://www.last.fm/music/Sabrina+Carpenter/_/Feather
Do I Wanna Know?,Arctic Monkeys,36314218,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
intro (end of the world) - extended,Ariana Grande,1610894,https://www.last.fm/music/Ariana+Grande/_/intro+(end+of+the+world)+-+extended
Karma Police,Radiohead,32004632,https://www.last.fm/music/Radiohead/_/Karma+Police
HarD TiMEs,Paramore,12804889,https://www.last.fm/music/Paramore/_/HarD+TiMEs
No Pole,Don Toliver,7842870,https://www.last.fm/music/Don+Toliver/_/No+Pole
Bad Habit,Steve Lacy,25701316,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Kill Bill,SZA,37445244,https://www.last.fm/music/SZA/_/Kill+Bill
