Title,Artist,Playcount,URL
Come as You Are,Nirvana,30675567,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Dark Red,Steve Lacy,31903282,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
The Perfect Pair,beabadoobee,21149219,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Apple,Charli XCX,17858294,https://www.last.fm/music/Charli+XCX/_/Apple
Ivy,Frank Ocean,34855476,https://www.last.fm/music/Frank+Ocean/_/Ivy
we can't be friends (wait for your love),Ariana Grande,25692498,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Every Breath You Take,The Police,17859988,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42576289,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10538566,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19252034,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Promiscuous,Nelly Furtado,16844965,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everybody Wants to Rule the World,Tears for Fears,24551966,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
sTatEsIDe,pinkpantheress,2134524,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
Why'd You Only Call Me When You're High?,Arctic Monkeys,33246696,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Do I Wanna Know?,Arctic Monkeys,36909909,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Cigarettes out the Window,TV Girl,22848545,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Not Allowed,TV Girl,29617355,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Jigsaw Falling Into Place,Radiohead,29469030,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Garden of Eden,Lady Gaga,5267208,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
"Lover, You Should've Come Over",Jeff Buckley,17739531,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Heavy,The Marías,7843607,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
