Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,58313396,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
So Easy (To Fall In Love),Olivia Dean,7367503,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
WHERE IS MY HUSBAND!,RAYE,9391374,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Less I Know the Better,Tame Impala,46843424,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
back to friends,sombr,22875047,https://www.last.fm/music/sombr/_/back+to+friends
Creep,Radiohead,58695226,https://www.last.fm/music/Radiohead/_/Creep
NUEVAYoL,Bad Bunny,11642857,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
505,Arctic Monkeys,56400319,https://www.last.fm/music/Arctic+Monkeys/_/505
Man I Need,Olivia Dean,8314024,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
BAILE INoLVIDABLE,Bad Bunny,12001167,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Lush Life,Zara Larsson,13011955,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Risk It All,Bruno Mars,1226045,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Feel Good Inc.,Gorillaz,38750301,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
No One Noticed,The Marías,31717984,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Fate of Ophelia,Taylor Swift,23141604,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
I Thought I Saw Your Face Today,She & Him,7132716,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Let Down,Radiohead,38922207,https://www.last.fm/music/Radiohead/_/Let+Down
Mr. Brightside,The Killers,49608430,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Sienna,The Marías,18763188,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Iris,The Goo Goo Dolls,30070687,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lovers Rock,TV Girl,48881565,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,48711034,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Earrings,Malcolm Todd,5666462,https://www.last.fm/music/Malcolm+Todd/_/Earrings
See You Again (feat. Kali Uchis),"Tyler, The Creator",55820562,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Duvet,bôa,39682587,https://www.last.fm/music/b%C3%B4a/_/Duvet
Dracula - JENNIE remix,Tame Impala,1842506,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
E85,Don Toliver,2351401,https://www.last.fm/music/Don+Toliver/_/E85
"Lover, You Should've Come Over",Jeff Buckley,30014074,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Pain,PinkPantheress,35126334,https://www.last.fm/music/PinkPantheress/_/Pain
EoO,Bad Bunny,9163182,https://www.last.fm/music/Bad+Bunny/_/EoO
Pink + White,Frank Ocean,58065474,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Flashing Lights,Kanye West,35930528,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
12 to 12,sombr,8396450,https://www.last.fm/music/sombr/_/12+to+12
Dreams - 2004 Remaster,Fleetwood Mac,27218462,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Illegal,PinkPantheress,11492014,https://www.last.fm/music/PinkPantheress/_/Illegal
Tears,Sabrina Carpenter,14471014,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Borderline,Tame Impala,28417524,https://www.last.fm/music/Tame+Impala/_/Borderline
BIRDS OF A FEATHER,Billie Eilish,54111730,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Von dutch,Charli xcx,30869400,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Espresso,Sabrina Carpenter,54067154,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
No Pole,Don Toliver,16822757,https://www.last.fm/music/Don+Toliver/_/No+Pole
LES,Childish Gambino,25781381,https://www.last.fm/music/Childish+Gambino/_/LES
Sweet Boy,Malcolm Todd,8134866,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29677295,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Stateside,PinkPantheress,9443723,https://www.last.fm/music/PinkPantheress/_/Stateside
SLOW DANCING IN THE DARK,Joji,36558017,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
4 Raws,EsDeeKid,8174126,https://www.last.fm/music/EsDeeKid/_/4+Raws
No Surprises,Radiohead,53810267,https://www.last.fm/music/Radiohead/_/No+Surprises
Tití Me Preguntó,Bad Bunny,11860572,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
360,Charli xcx,33111410,https://www.last.fm/music/Charli+xcx/_/360
RUDE!,Hearts2Hearts,2095696,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Nights,Frank Ocean,41220209,https://www.last.fm/music/Frank+Ocean/_/Nights
I Just Might,Bruno Mars,2760824,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
Linger,The Cranberries,31950004,https://www.last.fm/music/The+Cranberries/_/Linger
Sports car,Tate McRae,21114415,https://www.last.fm/music/Tate+McRae/_/Sports+car
Every Breath You Take,The Police,26040348,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Tonight,PinkPantheress,11512461,https://www.last.fm/music/PinkPantheress/_/Tonight
Everlong,Foo Fighters,45181270,https://www.last.fm/music/Foo+Fighters/_/Everlong
The Subway,Chappell Roan,16264411,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Roommates,Malcolm Todd,8266889,https://www.last.fm/music/Malcolm+Todd/_/Roommates
In My Room,Julia Wolf,7834864,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
From the Start,Laufey,26836152,https://www.last.fm/music/Laufey/_/From+the+Start
The Chain - 2004 Remaster,Fleetwood Mac,21803556,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
All I Wanted,Paramore,23145693,https://www.last.fm/music/Paramore/_/All+I+Wanted
All I Need,Radiohead,40149443,https://www.last.fm/music/Radiohead/_/All+I+Need
Homewrecker,sombr,1893684,https://www.last.fm/music/sombr/_/Homewrecker
The Adults Are Talking,The Strokes,27579115,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Love Me Not,Ravyn Lenae,16798393,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Headlock,Imogen Heap,25320520,https://www.last.fm/music/Imogen+Heap/_/Headlock
undressed,sombr,14758587,https://www.last.fm/music/sombr/_/undressed
Bring Me to Life,Evanescence,29760780,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
My Own Summer (Shove It),Deftones,26831824,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
party 4 u,Charli xcx,19632750,https://www.last.fm/music/Charli+xcx/_/party+4+u
Diet Pepsi,Addison Rae,23009902,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,24537808,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Promiscuous,Nelly Furtado,21877501,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Fade Into You,Mazzy Star,32710679,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Body,Don Toliver,1842459,https://www.last.fm/music/Don+Toliver/_/Body
Juno,Sabrina Carpenter,24919786,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Still Into You,Paramore,26611711,https://www.last.fm/music/Paramore/_/Still+Into+You
