Title,Artist,Playcount,URL
Bed Chem,Sabrina Carpenter,16998933,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Duvet,bôa,29289818,https://www.last.fm/music/b%C3%B4a/_/Duvet
Creep,Radiohead,41590289,https://www.last.fm/music/Radiohead/_/Creep
Busy Woman,Sabrina Carpenter,5956759,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
RATHER LIE (with The Weeknd),Playboi Carti,3972846,https://www.last.fm/music/Playboi+Carti/_/RATHER+LIE+(with+The+Weeknd)
EVIL J0RDAN,Playboi Carti,4660464,https://www.last.fm/music/Playboi+Carti/_/EVIL+J0RDAN
HOT TO GO!,Chappell Roan,24737750,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Not Like Us,Kendrick Lamar,23160989,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
tv off (feat. Lefty Gunplay),Kendrick Lamar,10367631,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
The Less I Know the Better,Tame Impala,35495350,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
we can't be friends (wait for your love),Ariana Grande,25031300,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Sailor Song,Gigi Perez,15906546,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Are We Still Friends?,"Tyler, the Creator",22723943,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
360,Charli XCX,25154219,https://www.last.fm/music/Charli+XCX/_/360
The Giver,Chappell Roan,3635829,https://www.last.fm/music/Chappell+Roan/_/The+Giver
Sweater Weather,The Neighbourhood,38279190,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Dandelion,Ariana Grande,2857737,https://www.last.fm/music/Ariana+Grande/_/Dandelion
Juna,Clairo,12511794,https://www.last.fm/music/Clairo/_/Juna
Red Wine Supernova,Chappell Roan,23303248,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Feel Good Inc.,Gorillaz,33175313,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
No Surprises,Radiohead,39536963,https://www.last.fm/music/Radiohead/_/No+Surprises
like JENNIE,Jennie,5827634,https://www.last.fm/music/Jennie/_/like+JENNIE
that’s so true,Gracie Abrams,13870661,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Money Trees,Kendrick Lamar,27443702,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
CHIHIRO,Billie Eilish,21825861,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Poker Face,Lady Gaga,28347523,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Iris,The Goo Goo Dolls,15783556,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Casual,Chappell Roan,20189826,https://www.last.fm/music/Chappell+Roan/_/Casual
Nokia,Drake,3801026,https://www.last.fm/music/Drake/_/Nokia
Earfquake,"Tyler, the Creator",31067697,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Bags,Clairo,24824292,https://www.last.fm/music/Clairo/_/Bags
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",9958126,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Linger,The Cranberries,23479353,https://www.last.fm/music/The+Cranberries/_/Linger
Warm,Ariana Grande,2234692,https://www.last.fm/music/Ariana+Grande/_/Warm
Love Me Not,Ravyn Lenae,4508312,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
APT.,Rosé,18981175,https://www.last.fm/music/Ros%C3%A9/_/APT.
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,16968484,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
My Love Mine All Mine,Mitski,39319847,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Dreams - 2004 Remaster,Fleetwood Mac,18506901,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Tonight,pinkpantheress,1880733,https://www.last.fm/music/pinkpantheress/_/Tonight
NISSAN ALTIMA,Doechii,7266318,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
The Perfect Pair,beabadoobee,20478304,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
I Wanna Be Yours,Arctic Monkeys,32422683,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Ivy,Frank Ocean,34235960,https://www.last.fm/music/Frank+Ocean/_/Ivy
All I Need,Radiohead,26037075,https://www.last.fm/music/Radiohead/_/All+I+Need
Anxiety,Doechii,2339909,https://www.last.fm/music/Doechii/_/Anxiety
Just Dance,Lady Gaga,21327996,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
365,Charli XCX,15688869,https://www.last.fm/music/Charli+XCX/_/365
past life,Ariana Grande,2257712,https://www.last.fm/music/Ariana+Grande/_/past+life
Pain,pinkpantheress,26835185,https://www.last.fm/music/pinkpantheress/_/Pain
Fade Into You,Mazzy Star,23646295,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Apocalypse,Cigarettes After Sex,30743725,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Apple,Charli XCX,17250009,https://www.last.fm/music/Charli+XCX/_/Apple
Hampstead,Ariana Grande,2214161,https://www.last.fm/music/Ariana+Grande/_/Hampstead
White Ferrari,Frank Ocean,29928000,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
Judas,Lady Gaga,22271612,https://www.last.fm/music/Lady+Gaga/_/Judas
"Girl, so confusing featuring lorde",Charli XCX,7697513,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Dark Red,Steve Lacy,31361400,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
squabble up,Kendrick Lamar,9863162,https://www.last.fm/music/Kendrick+Lamar/_/squabble+up
the boy is mine,Ariana Grande,19256555,https://www.last.fm/music/Ariana+Grande/_/the+boy+is+mine
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,18655976,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Heavy,The Marías,7004931,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
PRIDE.,Kendrick Lamar,25879711,https://www.last.fm/music/Kendrick+Lamar/_/PRIDE.
intro (end of the world) - extended,Ariana Grande,1680064,https://www.last.fm/music/Ariana+Grande/_/intro+(end+of+the+world)+-+extended
Mr. Brightside,The Killers,42078623,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Bad Romance,Lady Gaga,27395093,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
No. 1 Party Anthem,Arctic Monkeys,15544780,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
EXTRAL (feat. Doechii),Jennie,5457131,https://www.last.fm/music/Jennie/_/EXTRAL+(feat.+Doechii)
"Henry, Come On",Lana Del Rey,2483108,"https://www.last.fm/music/Lana+Del+Rey/_/Henry,+Come+On"
Good Graces,Sabrina Carpenter,12124841,https://www.last.fm/music/Sabrina+Carpenter/_/Good+Graces
"Lover, You Should've Come Over",Jeff Buckley,16803728,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
revolving door,Tate McRae,4621554,https://www.last.fm/music/Tate+McRae/_/revolving+door
Thinkin Bout You,Frank Ocean,28513433,https://www.last.fm/music/Frank+Ocean/_/Thinkin+Bout+You
back to friends,Sombr,2343614,https://www.last.fm/music/Sombr/_/back+to+friends
Karma Police,Radiohead,32073370,https://www.last.fm/music/Radiohead/_/Karma+Police
