Title,Artist,Playcount,URL
All I Need,Radiohead,28210345,https://www.last.fm/music/Radiohead/_/All+I+Need
Poker Face,Lady Gaga,29909220,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Bags,Clairo,26544829,https://www.last.fm/music/Clairo/_/Bags
Money Trees,Kendrick Lamar,28661014,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Headphones On,Addison Rae,4600340,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18309335,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
CHIHIRO,Billie Eilish,23745598,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
sports car,Tate McRae,11278458,https://www.last.fm/music/Tate+McRae/_/sports+car
Just Dance,Lady Gaga,22565936,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Judas,Lady Gaga,24334399,https://www.last.fm/music/Lady+Gaga/_/Judas
What Was That,Lorde,5685990,https://www.last.fm/music/Lorde/_/What+Was+That
Sparks,Coldplay,25828075,https://www.last.fm/music/Coldplay/_/Sparks
Red Wine Supernova,Chappell Roan,24727576,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Sailor Song,Gigi Perez,18137734,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
All The Stars (with SZA),Kendrick Lamar,24956144,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Linger,The Cranberries,24716453,https://www.last.fm/music/The+Cranberries/_/Linger
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22397305,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pain,pinkpantheress,28157215,https://www.last.fm/music/pinkpantheress/_/Pain
Fade Into You,Mazzy Star,24994518,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
365,Charli XCX,17120107,https://www.last.fm/music/Charli+XCX/_/365
"Lover, You Should've Come Over",Jeff Buckley,18931915,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
I Wanna Be Yours,Arctic Monkeys,33747294,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Casual,Chappell Roan,21760051,https://www.last.fm/music/Chappell+Roan/_/Casual
tv off (feat. Lefty Gunplay),Kendrick Lamar,11867731,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
In the End,Linkin Park,29753743,https://www.last.fm/music/Linkin+Park/_/In+the+End
Come as You Are,Nirvana,31304771,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Promiscuous,Nelly Furtado,17368093,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everybody Wants to Rule the World,Tears for Fears,25080090,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Chop Suey!,System of a Down,31293369,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Apocalypse,Cigarettes After Sex,32277182,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Not Like Us,Kendrick Lamar,24389286,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Mr. Brightside,The Killers,43206475,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Still into You,Paramore,20325947,https://www.last.fm/music/Paramore/_/Still+into+You
Every Breath You Take,The Police,18507351,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
aQuAmArInE,Addison Rae,6447812,https://www.last.fm/music/Addison+Rae/_/aQuAmArInE
My Love Mine All Mine,Mitski,40821414,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
like JENNIE,Jennie,9333023,https://www.last.fm/music/Jennie/_/like+JENNIE
Karma Police,Radiohead,33416121,https://www.last.fm/music/Radiohead/_/Karma+Police
Do I Wanna Know?,Arctic Monkeys,37543216,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Dark Red,Steve Lacy,32532104,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Fake Plastic Trees,Radiohead,23517445,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Jigsaw Falling Into Place,Radiohead,30339667,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
DENIAL IS A RIVER,Doechii,11641378,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Ivy,Frank Ocean,35565506,https://www.last.fm/music/Frank+Ocean/_/Ivy
Cigarettes out the Window,TV Girl,23570323,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Why'd You Only Call Me When You're High?,Arctic Monkeys,33836789,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Just Keep Watching (From F1® The Movie),Tate McRae,2095690,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Bad Romance,Lady Gaga,28747513,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Everlong,Foo Fighters,36326012,https://www.last.fm/music/Foo+Fighters/_/Everlong
Nokia,Drake,5725633,https://www.last.fm/music/Drake/_/Nokia
New York,Addison Rae,1645235,https://www.last.fm/music/Addison+Rae/_/New+York
Sextape,Deftones,19957052,https://www.last.fm/music/Deftones/_/Sextape
