Title,Artist,Playcount,URL
Juna,Clairo,13258211,https://www.last.fm/music/Clairo/_/Juna
Sweater Weather,The Neighbourhood,38841360,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,33726902,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Busy Woman,Sabrina Carpenter,7134545,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,16905035,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
HOT TO GO!,Chappell Roan,25335325,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
sports car,Tate McRae,9720115,https://www.last.fm/music/Tate+McRae/_/sports+car
Bed Chem,Sabrina Carpenter,17726268,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
undressed,Sombr,2503871,https://www.last.fm/music/Sombr/_/undressed
Paparazzi,Lady Gaga,22360189,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Tonight,pinkpantheress,3569725,https://www.last.fm/music/pinkpantheress/_/Tonight
Are We Still Friends?,"Tyler, the Creator",23365582,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Bags,Clairo,25553886,https://www.last.fm/music/Clairo/_/Bags
like JENNIE,Jennie,7600824,https://www.last.fm/music/Jennie/_/like+JENNIE
Money Trees,Kendrick Lamar,27956631,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
tv off (feat. Lefty Gunplay),Kendrick Lamar,11037814,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,23707128,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
CHIHIRO,Billie Eilish,22621787,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Iris,The Goo Goo Dolls,16375859,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17526244,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
365,Charli XCX,16306260,https://www.last.fm/music/Charli+XCX/_/365
Dreams - 2004 Remaster,Fleetwood Mac,18988716,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Telephone,Lady Gaga,11879709,https://www.last.fm/music/Lady+Gaga/_/Telephone
Red Wine Supernova,Chappell Roan,23891041,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Linger,The Cranberries,23988275,https://www.last.fm/music/The+Cranberries/_/Linger
Let Down,Radiohead,20944926,https://www.last.fm/music/Radiohead/_/Let+Down
GNARLY,Katseye,3369816,https://www.last.fm/music/Katseye/_/GNARLY
Pain,pinkpantheress,27380549,https://www.last.fm/music/pinkpantheress/_/Pain
that’s so true,Gracie Abrams,14592844,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Casual,Chappell Roan,20843008,https://www.last.fm/music/Chappell+Roan/_/Casual
Earfquake,"Tyler, the Creator",31558973,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
All I Need,Radiohead,26885544,https://www.last.fm/music/Radiohead/_/All+I+Need
Fade Into You,Mazzy Star,24191149,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Nokia,Drake,4697111,https://www.last.fm/music/Drake/_/Nokia
revolving door,Tate McRae,5804328,https://www.last.fm/music/Tate+McRae/_/revolving+door
My Love Mine All Mine,Mitski,39935763,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
I Wanna Be Yours,Arctic Monkeys,32953880,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
B2b,Charli XCX,12426807,https://www.last.fm/music/Charli+XCX/_/B2b
Chop Suey!,System of a Down,30544772,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Apocalypse,Cigarettes After Sex,31365840,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Apple,Charli XCX,17794114,https://www.last.fm/music/Charli+XCX/_/Apple
The Perfect Pair,beabadoobee,21077175,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Come as You Are,Nirvana,30613190,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Dark Red,Steve Lacy,31841014,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
we can't be friends (wait for your love),Ariana Grande,25622879,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Ivy,Frank Ocean,34782063,https://www.last.fm/music/Frank+Ocean/_/Ivy
Every Breath You Take,The Police,17796591,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10474306,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Mr. Brightside,The Killers,42519006,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19186735,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Garden of Eden,Lady Gaga,5139014,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
Promiscuous,Nelly Furtado,16796603,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Everybody Wants to Rule the World,Tears for Fears,24503703,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Heavy,The Marías,7755345,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Why'd You Only Call Me When You're High?,Arctic Monkeys,33190027,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
disease,Lady Gaga,12044430,https://www.last.fm/music/Lady+Gaga/_/disease
Do I Wanna Know?,Arctic Monkeys,36847927,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Cigarettes out the Window,TV Girl,22780625,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Not Allowed,TV Girl,29547742,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Jigsaw Falling Into Place,Radiohead,29384048,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
White Ferrari,Frank Ocean,30571648,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
