Title,Artist,Playcount,URL
Like Him (feat. Lola Young),"Tyler, the Creator",13638797,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Wildflower,Billie Eilish,24233072,https://www.last.fm/music/Billie+Eilish/_/Wildflower
All The Stars (with SZA),Kendrick Lamar,24424271,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Lovers Rock,TV Girl,37766471,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Headlock,Imogen Heap,15746650,https://www.last.fm/music/Imogen+Heap/_/Headlock
Bad Romance,Lady Gaga,28237826,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
The Less I Know the Better,Tame Impala,36238764,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Love Me Not,Ravyn Lenae,6181593,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Just Dance,Lady Gaga,22038105,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Pink Pony Club,Chappell Roan,18477896,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
undressed,Sombr,2913064,https://www.last.fm/music/Sombr/_/undressed
Duvet,bôa,30151363,https://www.last.fm/music/b%C3%B4a/_/Duvet
"Girl, so confusing featuring lorde",Charli XCX,8841015,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Timeless (Feat Playboi Carti),The Weeknd,4620450,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
No Surprises,Radiohead,40522244,https://www.last.fm/music/Radiohead/_/No+Surprises
Feel Good Inc.,Gorillaz,33873882,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
360,Charli XCX,26025250,https://www.last.fm/music/Charli+XCX/_/360
GNARLY,Katseye,4113768,https://www.last.fm/music/Katseye/_/GNARLY
Sweater Weather,The Neighbourhood,38982763,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
DENIAL IS A RIVER,Doechii,11041925,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Juna,Clairo,13433131,https://www.last.fm/music/Clairo/_/Juna
Juno,Sabrina Carpenter,16505246,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please Please Please,Sabrina Carpenter,27743085,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Are We Still Friends?,"Tyler, the Creator",23526569,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Paparazzi,Lady Gaga,22487844,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Bags,Clairo,25737053,https://www.last.fm/music/Clairo/_/Bags
HOT TO GO!,Chappell Roan,25475115,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Tonight,pinkpantheress,3886122,https://www.last.fm/music/pinkpantheress/_/Tonight
Busy Woman,Sabrina Carpenter,7379024,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,17130953,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Bed Chem,Sabrina Carpenter,17892703,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Money Trees,Kendrick Lamar,28082419,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
like JENNIE,Jennie,7974312,https://www.last.fm/music/Jennie/_/like+JENNIE
Iris,The Goo Goo Dolls,16539424,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
sports car,Tate McRae,10013627,https://www.last.fm/music/Tate+McRae/_/sports+car
CHIHIRO,Billie Eilish,22841026,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17666074,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Headphones On,Addison Rae,2829251,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Let Down,Radiohead,21317304,https://www.last.fm/music/Radiohead/_/Let+Down
Not Like Us,Kendrick Lamar,23833946,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
tv off (feat. Lefty Gunplay),Kendrick Lamar,11190068,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Dreams - 2004 Remaster,Fleetwood Mac,19118508,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
365,Charli XCX,16450705,https://www.last.fm/music/Charli+XCX/_/365
Telephone,Lady Gaga,11987749,https://www.last.fm/music/Lady+Gaga/_/Telephone
Linger,The Cranberries,24114805,https://www.last.fm/music/The+Cranberries/_/Linger
Red Wine Supernova,Chappell Roan,24031236,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Pain,pinkpantheress,27506650,https://www.last.fm/music/pinkpantheress/_/Pain
All I Need,Radiohead,27106129,https://www.last.fm/music/Radiohead/_/All+I+Need
Earfquake,"Tyler, the Creator",31682101,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Chop Suey!,System of a Down,30684726,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Casual,Chappell Roan,20997200,https://www.last.fm/music/Chappell+Roan/_/Casual
Fade Into You,Mazzy Star,24330102,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
I Wanna Be Yours,Arctic Monkeys,33091570,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
that’s so true,Gracie Abrams,14749210,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
My Love Mine All Mine,Mitski,40090901,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
revolving door,Tate McRae,6066310,https://www.last.fm/music/Tate+McRae/_/revolving+door
Apocalypse,Cigarettes After Sex,31526143,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
illegal,pinkpantheress,1301001,https://www.last.fm/music/pinkpantheress/_/illegal
Come as You Are,Nirvana,30735329,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Nokia,Drake,4883754,https://www.last.fm/music/Drake/_/Nokia
sTatEsIDe,pinkpantheress,2274795,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
B2b,Charli XCX,12599947,https://www.last.fm/music/Charli+XCX/_/B2b
Dark Red,Steve Lacy,31961509,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Ivy,Frank Ocean,34924213,https://www.last.fm/music/Frank+Ocean/_/Ivy
Apple,Charli XCX,17920837,https://www.last.fm/music/Charli+XCX/_/Apple
Every Breath You Take,The Police,17918813,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
The Perfect Pair,beabadoobee,21215185,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
Mr. Brightside,The Killers,42632681,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Promiscuous,Nelly Furtado,16894438,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
we can't be friends (wait for your love),Ariana Grande,25760600,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Everybody Wants to Rule the World,Tears for Fears,24598854,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10600387,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Why'd You Only Call Me When You're High?,Arctic Monkeys,33300662,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Do I Wanna Know?,Arctic Monkeys,36970338,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19314926,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Cigarettes out the Window,TV Girl,22912985,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Jigsaw Falling Into Place,Radiohead,29553036,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
"Lover, You Should've Come Over",Jeff Buckley,17840492,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Not Allowed,TV Girl,29679696,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Flashing Lights,Kanye West,28276105,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
