Title,Artist,Playcount,URL
Dracula - JENNIE remix,Tame Impala,2669081,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
PUNCH DRUNK,Kanye West,330803,https://www.last.fm/music/Kanye+West/_/PUNCH+DRUNK
Mr. Brightside,The Killers,50086398,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Earrings,Malcolm Todd,6329883,https://www.last.fm/music/Malcolm+Todd/_/Earrings
No One Noticed,The Marías,32287567,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
WHATEVER WORKS,Kanye West,298326,https://www.last.fm/music/Kanye+West/_/WHATEVER+WORKS
Feel Good Inc.,Gorillaz,39162077,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,49347981,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Iris,The Goo Goo Dolls,30518396,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Man I Need,Olivia Dean,8839313,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Sienna,The Marías,19311831,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Let Down,Radiohead,39475230,https://www.last.fm/music/Radiohead/_/Let+Down
Dreams - 2004 Remaster,Fleetwood Mac,27592992,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Duvet,bôa,40107205,https://www.last.fm/music/b%C3%B4a/_/Duvet
Espresso,Sabrina Carpenter,54538434,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
The Fate of Ophelia,Taylor Swift,23805191,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Sweater Weather,The Neighbourhood,49115762,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Flashing Lights,Kanye West,36316727,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
MAMA’S FAVORITE,Kanye West,265642,https://www.last.fm/music/Kanye+West/_/MAMA%E2%80%99S+FAVORITE
NUEVAYoL,Bad Bunny,12186191,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Borderline,Tame Impala,28813813,https://www.last.fm/music/Tame+Impala/_/Borderline
Pink + White,Frank Ocean,58471705,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
In My Room,Julia Wolf,8560767,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Lush Life,Zara Larsson,13463042,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
E85,Don Toliver,3006514,https://www.last.fm/music/Don+Toliver/_/E85
Diet Pepsi,Addison Rae,23471269,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Tears,Sabrina Carpenter,15005154,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
"Lover, You Should've Come Over",Jeff Buckley,30534588,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Highs and Lows,Kanye West,355811,https://www.last.fm/music/Kanye+West/_/Highs+and+Lows
LES,Childish Gambino,26212738,https://www.last.fm/music/Childish+Gambino/_/LES
Sweet Boy,Malcolm Todd,8628642,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Sisters and Brothers,Kanye West,247907,https://www.last.fm/music/Kanye+West/_/Sisters+and+Brothers
BULLY (feat. Ceelo Green),Kanye West,264451,https://www.last.fm/music/Kanye+West/_/BULLY+(feat.+Ceelo+Green)
No Pole,Don Toliver,17204344,https://www.last.fm/music/Don+Toliver/_/No+Pole
BAILE INoLVIDABLE,Bad Bunny,12562421,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
All I Did Was Dream Of You (feat. The Marías),beabadoobee,1779465,https://www.last.fm/music/beabadoobee/_/All+I+Did+Was+Dream+Of+You+(feat.+The+Mar%C3%ADas)
Roommates,Malcolm Todd,8741425,https://www.last.fm/music/Malcolm+Todd/_/Roommates
BIRDS OF A FEATHER,Billie Eilish,54515878,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Taste Back,Harry Styles,2216393,https://www.last.fm/music/Harry+Styles/_/Taste+Back
Juno,Sabrina Carpenter,25346108,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Casual,Chappell Roan,29772195,https://www.last.fm/music/Chappell+Roan/_/Casual
Illegal,PinkPantheress,11908271,https://www.last.fm/music/PinkPantheress/_/Illegal
RUDE!,Hearts2Hearts,3095309,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
The Subway,Chappell Roan,16737877,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Ribs,Lorde,34529048,https://www.last.fm/music/Lorde/_/Ribs
SLOW DANCING IN THE DARK,Joji,36969527,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Aperture,Harry Styles,5252263,https://www.last.fm/music/Harry+Styles/_/Aperture
Linger,The Cranberries,32306842,https://www.last.fm/music/The+Cranberries/_/Linger
Life Goes On,BTS,155654353,https://www.last.fm/music/BTS/_/Life+Goes+On
Pain,PinkPantheress,35502079,https://www.last.fm/music/PinkPantheress/_/Pain
ARE WE STILL FRIENDS?,"Tyler, The Creator",31590140,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
I Thought I Saw Your Face Today,She & Him,7601267,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
I CAN’T WAIT,Kanye West,246674,https://www.last.fm/music/Kanye+West/_/I+CAN%E2%80%99T+WAIT
Go Away,Weezer,2839881,https://www.last.fm/music/Weezer/_/Go+Away
12 to 12,sombr,8815914,https://www.last.fm/music/sombr/_/12+to+12
Nights,Frank Ocean,41684925,https://www.last.fm/music/Frank+Ocean/_/Nights
CIRCLES (feat. Don Toliver),Kanye West,215547,https://www.last.fm/music/Kanye+West/_/CIRCLES+(feat.+Don+Toliver)
All I Wanted,Paramore,23500015,https://www.last.fm/music/Paramore/_/All+I+Wanted
Von dutch,Charli xcx,31233118,https://www.last.fm/music/Charli+xcx/_/Von+dutch
The Chain - 2004 Remaster,Fleetwood Mac,22130590,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Taste,Sabrina Carpenter,31004790,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Nobody’s Son,Sabrina Carpenter,11071690,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Risk It All,Bruno Mars,1960556,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Everlong,Foo Fighters,45555874,https://www.last.fm/music/Foo+Fighters/_/Everlong
"Ready, Steady, Go!",Harry Styles,2117807,"https://www.last.fm/music/Harry+Styles/_/Ready,+Steady,+Go%21"
