Title,Artist,Playcount,URL
tv off (feat. Lefty Gunplay),Kendrick Lamar,12030674,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Every Breath You Take,The Police,18658857,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Apocalypse,Cigarettes After Sex,32471766,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Still into You,Paramore,20459469,https://www.last.fm/music/Paramore/_/Still+into+You
My Love Mine All Mine,Mitski,41010531,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Not Like Us,Kendrick Lamar,24528422,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Fake Plastic Trees,Radiohead,23759430,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
From The Start,Laufey,18881164,https://www.last.fm/music/Laufey/_/From+The+Start
Cigarettes out the Window,TV Girl,23736225,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Karma Police,Radiohead,33580250,https://www.last.fm/music/Radiohead/_/Karma+Police
Dark Red,Steve Lacy,32676431,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Do I Wanna Know?,Arctic Monkeys,37688925,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Sextape,Deftones,20141816,https://www.last.fm/music/Deftones/_/Sextape
Everlong,Foo Fighters,36484558,https://www.last.fm/music/Foo+Fighters/_/Everlong
Nope your too late i already died,wifiskeleton,7557320,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Jigsaw Falling Into Place,Radiohead,30538486,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Ivy,Frank Ocean,35728233,https://www.last.fm/music/Frank+Ocean/_/Ivy
Apple,Charli XCX,18687106,https://www.last.fm/music/Charli+XCX/_/Apple
