Title,Artist,Playcount,URL
less,Olivia Rodrigo,5526895,https://www.last.fm/music/Olivia+Rodrigo/_/less
Bad Habit,Steve Lacy,36320776,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Eyes Without a Face,Billy Idol,19961591,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
The Only Exception,Paramore,26422651,https://www.last.fm/music/Paramore/_/The+Only+Exception
Linger - Remastered 2026,The Cranberries,1232685,https://www.last.fm/music/The+Cranberries/_/Linger+-+Remastered+2026
In My Room,Julia Wolf,12945503,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
ICONIC BY MISTAKE,LE SSERAFIM,4193626,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Feel Good Inc.,Gorillaz,41987204,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sparks,Coldplay,40591097,https://www.last.fm/music/Coldplay/_/Sparks
Pink + White,Frank Ocean,61606088,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
begged,Olivia Rodrigo,5537895,https://www.last.fm/music/Olivia+Rodrigo/_/begged
In the End,Linkin Park,41536252,https://www.last.fm/music/Linkin+Park/_/In+the+End
Good Looking,Suki Waterhouse,23993332,https://www.last.fm/music/Suki+Waterhouse/_/Good+Looking
Training Season,Dua Lipa,13066872,https://www.last.fm/music/Dua+Lipa/_/Training+Season
Sailor Song,Gigi Perez,30110379,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Love Me Not,Ravyn Lenae,20501640,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,32541247,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
End of Beginning,Djo,37167082,https://www.last.fm/music/Djo/_/End+of+Beginning
Manchild,Sabrina Carpenter,28652685,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
I Wanna Be Yours,Arctic Monkeys,44217961,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
