Title,Artist,Playcount,URL
Let Down,Radiohead,43327704,https://www.last.fm/music/Radiohead/_/Let+Down
purple,Olivia Rodrigo,4982542,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Babydoll,Dominic Fike,28988520,https://www.last.fm/music/Dominic+Fike/_/Babydoll
what’s wrong with me,Olivia Rodrigo,5692492,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Midnight Sun,Zara Larsson,15263248,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Duvet,bôa,43204895,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,61416381,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Sienna,The Marías,23047481,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
D>E>A>T>H>M>E>T>A>L,Panchiko,16405476,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
No One Noticed,The Marías,36198682,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Lemonade,aespa,4749107,https://www.last.fm/music/aespa/_/Lemonade
Bags,Clairo,37227873,https://www.last.fm/music/Clairo/_/Bags
Everlong,Foo Fighters,48510524,https://www.last.fm/music/Foo+Fighters/_/Everlong
See You Again (feat. Kali Uchis),"Tyler, The Creator",60116423,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
I Can’t Wait,Phoebe Bridgers,278889,https://www.last.fm/music/Phoebe+Bridgers/_/I+Can%E2%80%99t+Wait
"Lover, You Should've Come Over",Jeff Buckley,34576351,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Camera,Charli xcx,1444665,https://www.last.fm/music/Charli+xcx/_/Camera
less,Olivia Rodrigo,5211196,https://www.last.fm/music/Olivia+Rodrigo/_/less
BEAT UP CHANEL$,Slayyyter,6678119,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
ICONIC BY MISTAKE,LE SSERAFIM,3914340,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
CRANK,Slayyyter,7175046,https://www.last.fm/music/Slayyyter/_/CRANK
Haunted,Phoebe Bridgers,285982,https://www.last.fm/music/Phoebe+Bridgers/_/Haunted
Mr. Brightside,The Killers,53816792,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
DANCE...,Slayyyter,5597510,https://www.last.fm/music/Slayyyter/_/DANCE...
SLOW DANCING IN THE DARK,Joji,39973684,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
cigarette smoke,Olivia Rodrigo,4748211,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
begged,Olivia Rodrigo,5239616,https://www.last.fm/music/Olivia+Rodrigo/_/begged
When the Sun Hits,Slowdive,28452229,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Sweater Weather,The Neighbourhood,52333120,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Like I Do,Ariana Grande,1238401,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
All I Need,Radiohead,43607454,https://www.last.fm/music/Radiohead/_/All+I+Need
No Surprises,Radiohead,57126065,https://www.last.fm/music/Radiohead/_/No+Surprises
"Good Luck, Babe!",Chappell Roan,62303387,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The Outside,Phoebe Bridgers,279271,https://www.last.fm/music/Phoebe+Bridgers/_/The+Outside
Lost Weekend,Phoebe Bridgers,282664,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Weekend
Roommates,Malcolm Todd,12663543,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Wink Wink,Charli xcx,2367364,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Manchild,Sabrina Carpenter,28435224,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Still Into You,Paramore,29492506,https://www.last.fm/music/Paramore/_/Still+Into+You
PINKY UP,KATSEYE,6589457,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Bad Habit,Steve Lacy,36141914,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Into You,Ariana Grande,29469102,https://www.last.fm/music/Ariana+Grande/_/Into+You
Iris,The Goo Goo Dolls,33615318,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
All I Wanted,Paramore,26059024,https://www.last.fm/music/Paramore/_/All+I+Wanted
REDRED,CORTIS,8653599,https://www.last.fm/music/CORTIS/_/REDRED
Do I Wanna Know?,Arctic Monkeys,46680996,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
oh well,Ariana Grande,1190524,https://www.last.fm/music/Ariana+Grande/_/oh+well
Bring Me to Life,Evanescence,32737786,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Kiss Me,Ariana Grande,1265585,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
Still Standing,Phoebe Bridgers,258959,https://www.last.fm/music/Phoebe+Bridgers/_/Still+Standing
back to friends,sombr,27529275,https://www.last.fm/music/sombr/_/back+to+friends
Sweet Boy,Malcolm Todd,12577511,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Apocalypse,Cigarettes After Sex,44891088,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
bad thing (bunny hop),Ariana Grande,1130983,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
Jigsaw Falling Into Place,Radiohead,43102604,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
the perfect pair,beabadoobee,32221124,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
The One That Got Away,Katy Perry,23127603,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
KGB,ADÉLA,2910554,https://www.last.fm/music/AD%C3%89LA/_/KGB
Casual,Chappell Roan,32597644,https://www.last.fm/music/Chappell+Roan/_/Casual
End of Beginning,Djo,36992182,https://www.last.fm/music/Djo/_/End+of+Beginning
Dracula,Tame Impala,14086002,https://www.last.fm/music/Tame+Impala/_/Dracula
Headlock,Imogen Heap,28236491,https://www.last.fm/music/Imogen+Heap/_/Headlock
BIRDS OF A FEATHER,Billie Eilish,57536203,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Nights,Frank Ocean,44521996,https://www.last.fm/music/Frank+Ocean/_/Nights
LES,Childish Gambino,29342170,https://www.last.fm/music/Childish+Gambino/_/LES
In My Room,Julia Wolf,12731558,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Feel Good Inc.,Gorillaz,41831130,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
The Adults Are Talking,The Strokes,30747299,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Self Aware,Temper City,4170788,https://www.last.fm/music/Temper+City/_/Self+Aware
Borderline,Tame Impala,31408970,https://www.last.fm/music/Tame+Impala/_/Borderline
