Title,Artist,Playcount,URL
See You Again (feat. Kali Uchis),"Tyler, The Creator",51885252,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Duvet,bôa,36150204,https://www.last.fm/music/b%C3%B4a/_/Duvet
So Easy (To Fall In Love),Olivia Dean,1432076,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
No Surprises,Radiohead,49734559,https://www.last.fm/music/Radiohead/_/No+Surprises
Timeless (Feat Playboi Carti),The Weeknd,9853096,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Fame Is a Gun,Addison Rae,10198845,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Iris,The Goo Goo Dolls,26398264,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
505,Arctic Monkeys,52150789,https://www.last.fm/music/Arctic+Monkeys/_/505
Man I Need,Olivia Dean,2803342,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Von dutch,Charli xcx,27697471,https://www.last.fm/music/Charli+xcx/_/Von+dutch
12 to 12,sombr,4582728,https://www.last.fm/music/sombr/_/12+to+12
Dreams - 2004 Remaster,Fleetwood Mac,24147282,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Wood,Taylor Swift,4815896,https://www.last.fm/music/Taylor+Swift/_/Wood
Jealous Type,Doja Cat,5524718,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
All I Need,Radiohead,35935779,https://www.last.fm/music/Radiohead/_/All+I+Need
My Old Ways,Tame Impala,787249,https://www.last.fm/music/Tame+Impala/_/My+Old+Ways
Actually Romantic,Taylor Swift,4861662,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Apocalypse,Cigarettes After Sex,37524465,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
No Pole,Don Toliver,13295320,https://www.last.fm/music/Don+Toliver/_/No+Pole
SLOW DANCING IN THE DARK,Joji,32957945,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Sparks,Coldplay,33026277,https://www.last.fm/music/Coldplay/_/Sparks
Diet Pepsi,Addison Rae,19645613,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
From the Start,Laufey,23383220,https://www.last.fm/music/Laufey/_/From+the+Start
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,4159650,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
Wi$h Li$t,Taylor Swift,4471764,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Fade Into You,Mazzy Star,29729490,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pink + White,Frank Ocean,54828414,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,25362914,https://www.last.fm/music/Tame+Impala/_/Borderline
The Chain - 2004 Remaster,Fleetwood Mac,19002059,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26655937,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Like Him (feat. Lola Young),"Tyler, The Creator",18777342,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Espresso,Sabrina Carpenter,50613602,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Love Me Not,Ravyn Lenae,13310213,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Headlock,Imogen Heap,22086214,https://www.last.fm/music/Imogen+Heap/_/Headlock
WILDFLOWER,Billie Eilish,30932646,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Ruin the Friendship,Taylor Swift,4498559,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
party 4 u,Charli xcx,16641958,https://www.last.fm/music/Charli+xcx/_/party+4+u
Juno,Sabrina Carpenter,21927772,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
we can't be friends (wait for your love),Ariana Grande,31096636,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23955830,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Guess featuring billie eilish,Charli xcx,26532924,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
TIT FOR TAT,Tate McRae,3439259,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Flashing Lights,Kanye West,32852053,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
CANCELLED!,Taylor Swift,4530314,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
All I Wanted,Paramore,20228131,https://www.last.fm/music/Paramore/_/All+I+Wanted
Sextape,Deftones,24424188,https://www.last.fm/music/Deftones/_/Sextape
Linger,The Cranberries,29082862,https://www.last.fm/music/The+Cranberries/_/Linger
My Man on Willpower,Sabrina Carpenter,5255288,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Taste,Sabrina Carpenter,27805283,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Into You,Ariana Grande,23114326,https://www.last.fm/music/Ariana+Grande/_/Into+You
ARE WE STILL FRIENDS?,"Tyler, The Creator",28673187,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Mr. Brightside,The Killers,46259483,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Ribs,Lorde,31514495,https://www.last.fm/music/Lorde/_/Ribs
Promiscuous,Nelly Furtado,19512921,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Back to the Old House - 2011 Remaster,The Smiths,19136095,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
LES,Childish Gambino,22193958,https://www.last.fm/music/Childish+Gambino/_/LES
Juna,Clairo,18568831,https://www.last.fm/music/Clairo/_/Juna
Every Breath You Take,The Police,22236961,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
My Own Summer (Shove It),Deftones,23943119,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
In the End,Linkin Park,36182397,https://www.last.fm/music/Linkin+Park/_/In+the+End
Abracadabra,Lady Gaga,22334876,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Illegal,PinkPantheress,8678198,https://www.last.fm/music/PinkPantheress/_/Illegal
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21879534,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Still Into You,Paramore,24015835,https://www.last.fm/music/Paramore/_/Still+Into+You
Breakin' Dishes,Rihanna,13060940,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Casual,Chappell Roan,26502026,https://www.last.fm/music/Chappell+Roan/_/Casual
"New Person, Same Old Mistakes",Tame Impala,20870976,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
