Title,Artist,Playcount,URL
Feel Good Inc.,Gorillaz,37322452,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
BIRDS OF A FEATHER,Billie Eilish,52454251,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Lovers Rock,TV Girl,47197270,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,38095684,https://www.last.fm/music/b%C3%B4a/_/Duvet
Purple Rain,Prince,6372439,https://www.last.fm/music/Prince/_/Purple+Rain
Iris,The Goo Goo Dolls,28501297,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sports car,Tate McRae,19372064,https://www.last.fm/music/Tate+McRae/_/Sports+car
Dreams - 2004 Remaster,Fleetwood Mac,25889031,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Dracula,Tame Impala,6445180,https://www.last.fm/music/Tame+Impala/_/Dracula
NOT CUTE ANYMORE,ILLIT,4339564,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Phantom,EsDeeKid,5867304,https://www.last.fm/music/EsDeeKid/_/Phantom
Mr. Brightside,The Killers,48027265,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Gnarly,KATSEYE,18373616,https://www.last.fm/music/KATSEYE/_/Gnarly
Locked Out of Heaven,Bruno Mars,23767266,https://www.last.fm/music/Bruno+Mars/_/Locked+Out+of+Heaven
No Pole,Don Toliver,15360260,https://www.last.fm/music/Don+Toliver/_/No+Pole
Everybody Wants to Rule the World,Tears for Fears,30119754,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
No Surprises,Radiohead,52200257,https://www.last.fm/music/Radiohead/_/No+Surprises
Espresso,Sabrina Carpenter,52568532,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Golden,HUNTR/X,14911941,https://www.last.fm/music/HUNTR%2FX/_/Golden
SPAGHETTI,LE SSERAFIM,33249985,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
That's What I Like,Bruno Mars,16329056,https://www.last.fm/music/Bruno+Mars/_/That%27s+What+I+Like
When Did You Get Hot?,Sabrina Carpenter,9884768,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
All I Need,Radiohead,38439083,https://www.last.fm/music/Radiohead/_/All+I+Need
House Tour,Sabrina Carpenter,9162813,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Into You,Ariana Grande,24725267,https://www.last.fm/music/Ariana+Grande/_/Into+You
LES,Childish Gambino,24210562,https://www.last.fm/music/Childish+Gambino/_/LES
Pink + White,Frank Ocean,56651515,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
The Chain - 2004 Remaster,Fleetwood Mac,20600759,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Flashing Lights,Kanye West,34515522,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Timeless (Feat Playboi Carti),The Weeknd,11963185,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28386125,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Headlock,Imogen Heap,23908740,https://www.last.fm/music/Imogen+Heap/_/Headlock
The Subway,Chappell Roan,14624249,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Sparks,Coldplay,35470324,https://www.last.fm/music/Coldplay/_/Sparks
12 to 12,sombr,6684446,https://www.last.fm/music/sombr/_/12+to+12
Sailor Song,Gigi Perez,25143844,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Linger,The Cranberries,30705170,https://www.last.fm/music/The+Cranberries/_/Linger
Love Me Not,Ravyn Lenae,15251027,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Eyes Without a Face,Billy Idol,16192177,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
Fade Into You,Mazzy Star,31442247,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Borderline,Tame Impala,27106503,https://www.last.fm/music/Tame+Impala/_/Borderline
Apocalypse,Cigarettes After Sex,39679192,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
See You Again (feat. Kali Uchis),"Tyler, The Creator",54174561,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Running Up That Hill (A Deal with God),Kate Bush,19157232,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Nobody’s Son,Sabrina Carpenter,8979324,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
undressed,sombr,13361802,https://www.last.fm/music/sombr/_/undressed
From the Start,Laufey,25343692,https://www.last.fm/music/Laufey/_/From+the+Start
Back to the Old House - 2011 Remaster,The Smiths,20746537,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Opalite,Taylor Swift,10801379,https://www.last.fm/music/Taylor+Swift/_/Opalite
WILDFLOWER,Billie Eilish,33090244,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23380710,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Everlong,Foo Fighters,43841258,https://www.last.fm/music/Foo+Fighters/_/Everlong
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,25590977,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
All I Wanted,Paramore,21863316,https://www.last.fm/music/Paramore/_/All+I+Wanted
All the Things She Said,t.A.T.u.,13184216,https://www.last.fm/music/t.A.T.u./_/All+the+Things+She+Said
One Dance,Drake,21031480,https://www.last.fm/music/Drake/_/One+Dance
Still Into You,Paramore,25469575,https://www.last.fm/music/Paramore/_/Still+Into+You
My Own Summer (Shove It),Deftones,25541041,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Von dutch,Charli xcx,29421374,https://www.last.fm/music/Charli+xcx/_/Von+dutch
CHANEL,Tyla,2862819,https://www.last.fm/music/Tyla/_/CHANEL
Bring Me to Life,Evanescence,28511770,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Landslide,Fleetwood Mac,14036347,https://www.last.fm/music/Fleetwood+Mac/_/Landslide
I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Rocky,16591471,https://www.last.fm/music/A$AP+Rocky/_/I+Smoked+Away+My+Brain+(I%27m+God+x+Demons+Mashup)+(feat.+Imogen+Heap+&+Clams+Casino)
Ribs,Lorde,33031358,https://www.last.fm/music/Lorde/_/Ribs
"""Heroes"" - 2017 Remaster",David Bowie,579299,https://www.last.fm/music/David+Bowie/_/%22Heroes%22+-+2017+Remaster
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4765717,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
we can't be friends (wait for your love),Ariana Grande,32941766,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Century,EsDeeKid,3114382,https://www.last.fm/music/EsDeeKid/_/Century
luther (with SZA),Kendrick Lamar,25684361,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Diet Pepsi,Addison Rae,21716621,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sweet Boy,Malcolm Todd,6403238,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Die with a Smile,Lady Gaga,29465809,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
