Title,Artist,Playcount,URL
CHIHIRO,Billie Eilish,23639238,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Money Trees,Kendrick Lamar,28588010,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Judas,Lady Gaga,24251426,https://www.last.fm/music/Lady+Gaga/_/Judas
Headphones On,Addison Rae,4435551,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18225249,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
sports car,Tate McRae,11132994,https://www.last.fm/music/Tate+McRae/_/sports+car
Just Dance,Lady Gaga,22497584,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
What Was That,Lorde,5474561,https://www.last.fm/music/Lorde/_/What+Was+That
Sailor Song,Gigi Perez,18016786,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
mAn OF THE YeaR,Lorde,1643703,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
Red Wine Supernova,Chappell Roan,24639422,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Linger,The Cranberries,24638206,https://www.last.fm/music/The+Cranberries/_/Linger
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22328189,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Fade Into You,Mazzy Star,24907784,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
365,Charli XCX,17034503,https://www.last.fm/music/Charli+XCX/_/365
I Wanna Be Yours,Arctic Monkeys,33661868,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Casual,Chappell Roan,21667543,https://www.last.fm/music/Chappell+Roan/_/Casual
tv off (feat. Lefty Gunplay),Kendrick Lamar,11786535,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
"Lover, You Should've Come Over",Jeff Buckley,18788964,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Come as You Are,Nirvana,31232335,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Sparks,Coldplay,25695156,https://www.last.fm/music/Coldplay/_/Sparks
Pain,pinkpantheress,28062550,https://www.last.fm/music/pinkpantheress/_/Pain
Chop Suey!,System of a Down,31217729,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Not Like Us,Kendrick Lamar,24321194,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Apocalypse,Cigarettes After Sex,32180896,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
In the End,Linkin Park,29679033,https://www.last.fm/music/Linkin+Park/_/In+the+End
like JENNIE,Jennie,9185771,https://www.last.fm/music/Jennie/_/like+JENNIE
Everybody Wants to Rule the World,Tears for Fears,25015798,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Promiscuous,Nelly Furtado,17299190,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
My Love Mine All Mine,Mitski,40730049,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Mr. Brightside,The Killers,43130545,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Still into You,Paramore,20256195,https://www.last.fm/music/Paramore/_/Still+into+You
Every Breath You Take,The Police,18430052,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
DENIAL IS A RIVER,Doechii,11570790,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Karma Police,Radiohead,33336162,https://www.last.fm/music/Radiohead/_/Karma+Police
Dark Red,Steve Lacy,32458877,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Bad Romance,Lady Gaga,28685891,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Ivy,Frank Ocean,35485911,https://www.last.fm/music/Frank+Ocean/_/Ivy
Jigsaw Falling Into Place,Radiohead,30244688,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Do I Wanna Know?,Arctic Monkeys,37469720,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Fake Plastic Trees,Radiohead,23405299,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Cigarettes out the Window,TV Girl,23488022,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Why'd You Only Call Me When You're High?,Arctic Monkeys,33769548,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
aQuAmArInE,Addison Rae,6305677,https://www.last.fm/music/Addison+Rae/_/aQuAmArInE
revolving door,Tate McRae,7045580,https://www.last.fm/music/Tate+McRae/_/revolving+door
Nokia,Drake,5624997,https://www.last.fm/music/Drake/_/Nokia
Everlong,Foo Fighters,36251503,https://www.last.fm/music/Foo+Fighters/_/Everlong
Flashing Lights,Kanye West,28731528,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sextape,Deftones,19866656,https://www.last.fm/music/Deftones/_/Sextape
