Title,Artist,Playcount,URL
NOT CUTE ANYMORE,ILLIT,1233740,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
No Pole,Don Toliver,14196978,https://www.last.fm/music/Don+Toliver/_/No+Pole
From the Start,Laufey,24269422,https://www.last.fm/music/Laufey/_/From+the+Start
Dreams - 2004 Remaster,Fleetwood Mac,24884174,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Apocalypse,Cigarettes After Sex,38461250,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Berghain,ROSALÍA,4015957,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
Santa Tell Me,Ariana Grande,9282075,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
Sports car,Tate McRae,17883949,https://www.last.fm/music/Tate+McRae/_/Sports+car
Duvet,bôa,37000816,https://www.last.fm/music/b%C3%B4a/_/Duvet
Borderline,Tame Impala,26164862,https://www.last.fm/music/Tame+Impala/_/Borderline
Espresso,Sabrina Carpenter,51423528,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Pink + White,Frank Ocean,55649611,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Mr. Brightside,The Killers,47008678,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
LV Sandals,EsDeeKid,4377850,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Cry,Cigarettes After Sex,22351404,https://www.last.fm/music/Cigarettes+After+Sex/_/Cry
undressed,sombr,12253827,https://www.last.fm/music/sombr/_/undressed
LES,Childish Gambino,23057195,https://www.last.fm/music/Childish+Gambino/_/LES
Flashing Lights,Kanye West,33577624,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Taste,Sabrina Carpenter,28551727,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
La Perla,ROSALÍA,2012969,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
SLOW DANCING IN THE DARK,Joji,33946745,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
The Chain - 2004 Remaster,Fleetwood Mac,19693753,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
TIT FOR TAT,Tate McRae,4862013,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
luther (with SZA),Kendrick Lamar,24654087,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Juno,Sabrina Carpenter,22720573,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
we can't be friends (wait for your love),Ariana Grande,31909906,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
the perfect pair,beabadoobee,27069151,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Heavy,The Marías,13522433,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Diet Pepsi,Addison Rae,20518772,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Linger,The Cranberries,29788683,https://www.last.fm/music/The+Cranberries/_/Linger
Fade Into You,Mazzy Star,30490360,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
No. 1 Party Anthem,Arctic Monkeys,21662753,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
Like Him (feat. Lola Young),"Tyler, The Creator",19512298,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Jingle Bell Rock,Bobby Helms,7231498,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Jigsaw Falling Into Place,Radiohead,37550414,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
That's What I Like,Bruno Mars,15658012,https://www.last.fm/music/Bruno+Mars/_/That%27s+What+I+Like
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24691358,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Everlong,Foo Fighters,42914506,https://www.last.fm/music/Foo+Fighters/_/Everlong
I Wanna Be Yours,Arctic Monkeys,39206292,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Midnight Sun,Zara Larsson,4534660,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
12 to 12,sombr,5529179,https://www.last.fm/music/sombr/_/12+to+12
Into You,Ariana Grande,23814991,https://www.last.fm/music/Ariana+Grande/_/Into+You
Everybody Wants to Rule the World,Tears for Fears,29189182,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22515086,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Back to the Old House - 2011 Remaster,The Smiths,19830876,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
My Love Mine All Mine,Mitski,47127669,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Still Into You,Paramore,24659084,https://www.last.fm/music/Paramore/_/Still+Into+You
ARE WE STILL FRIENDS?,"Tyler, The Creator",29353453,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Father Figure,Taylor Swift,7603484,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Von dutch,Charli xcx,28460889,https://www.last.fm/music/Charli+xcx/_/Von+dutch
All I Wanted,Paramore,20939088,https://www.last.fm/music/Paramore/_/All+I+Wanted
My Man on Willpower,Sabrina Carpenter,6315186,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
NOBODY'S GIRL,Tate McRae,823833,https://www.last.fm/music/Tate+McRae/_/NOBODY%27S+GIRL
