Title,Artist,Playcount,URL
Two Six,J. Cole,408373,https://www.last.fm/music/J.+Cole/_/Two+Six
WELTiTA,Bad Bunny,4196917,https://www.last.fm/music/Bad+Bunny/_/WELTiTA
Lush Life,Zara Larsson,12131239,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Tears,Sabrina Carpenter,13577707,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
PIXELATED KISSES,Joji,8127888,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Dracula - JENNIE remix,Tame Impala,646228,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
KLOuFRENS,Bad Bunny,4474141,https://www.last.fm/music/Bad+Bunny/_/KLOuFRENS
Aperture,Harry Styles,2841705,https://www.last.fm/music/Harry+Styles/_/Aperture
I Thought I Saw Your Face Today,She & Him,6104970,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Qué Pasaría...,Rauw Alejandro,4825680,https://www.last.fm/music/Rauw+Alejandro/_/Qu%C3%A9+Pasar%C3%ADa...
Last of a Dying Breed,Joji,1089446,https://www.last.fm/music/Joji/_/Last+of+a+Dying+Breed
Dracula,Tame Impala,7519958,https://www.last.fm/music/Tame+Impala/_/Dracula
PERFuMITO NUEVO,Bad Bunny,3866292,https://www.last.fm/music/Bad+Bunny/_/PERFuMITO+NUEVO
505,Arctic Monkeys,55508191,https://www.last.fm/music/Arctic+Monkeys/_/505
BIRDS OF A FEATHER,Billie Eilish,53345509,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
LA MuDANZA,Bad Bunny,2817485,https://www.last.fm/music/Bad+Bunny/_/LA+MuDANZA
4 Raws,EsDeeKid,7195533,https://www.last.fm/music/EsDeeKid/_/4+Raws
Let Down,Radiohead,37904710,https://www.last.fm/music/Radiohead/_/Let+Down
Hotel California,Joji,533438,https://www.last.fm/music/Joji/_/Hotel+California
LOVE YOU LESS,Joji,1937186,https://www.last.fm/music/Joji/_/LOVE+YOU+LESS
Lovers Rock,TV Girl,48070062,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
WILDFLOWER,Billie Eilish,34048388,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
CAFé CON RON,Bad Bunny,2723824,https://www.last.fm/music/Bad+Bunny/_/CAF%C3%A9+CON+RON
Duvet,bôa,38928934,https://www.last.fm/music/b%C3%B4a/_/Duvet
Cigarette,Joji,416681,https://www.last.fm/music/Joji/_/Cigarette
29 Intro,J. Cole,256682,https://www.last.fm/music/J.+Cole/_/29+Intro
Espresso,Sabrina Carpenter,53338951,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
SAFETY,J. Cole,357888,https://www.last.fm/music/J.+Cole/_/SAFETY
Flashing Lights,Kanye West,35251415,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Gabriela,KATSEYE,15881344,https://www.last.fm/music/KATSEYE/_/Gabriela
EL CLúB,Bad Bunny,4174262,https://www.last.fm/music/Bad+Bunny/_/EL+CL%C3%BAB
Von dutch,Charli xcx,30169036,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Homewrecker,sombr,604292,https://www.last.fm/music/sombr/_/Homewrecker
Mr. Brightside,The Killers,48808705,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Iris,The Goo Goo Dolls,29314204,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
SLOW DANCING IN THE DARK,Joji,35777437,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Sports car,Tate McRae,20346127,https://www.last.fm/music/Tate+McRae/_/Sports+car
Every Breath You Take,The Police,25369694,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
"Lover, You Should've Come Over",Jeff Buckley,29054514,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
12 to 12,sombr,7581484,https://www.last.fm/music/sombr/_/12+to+12
luther (with SZA),Kendrick Lamar,26391378,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Feel Good Inc.,Gorillaz,38046798,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
E85,Don Toliver,1035781,https://www.last.fm/music/Don+Toliver/_/E85
Sweater Weather,The Neighbourhood,47987278,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No Pole,Don Toliver,16130511,https://www.last.fm/music/Don+Toliver/_/No+Pole
LO QUE LE PASÓ A HAWAii,Bad Bunny,2300313,https://www.last.fm/music/Bad+Bunny/_/LO+QUE+LE+PAS%C3%93+A+HAWAii
Borderline,Tame Impala,27763755,https://www.last.fm/music/Tame+Impala/_/Borderline
The Subway,Chappell Roan,15502267,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Dreams - 2004 Remaster,Fleetwood Mac,26579572,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Piece of You (with Giveon),Joji,391643,https://www.last.fm/music/Joji/_/Piece+of+You+(with+Giveon)
No Surprises,Radiohead,53052629,https://www.last.fm/music/Radiohead/_/No+Surprises
LES,Childish Gambino,25022010,https://www.last.fm/music/Childish+Gambino/_/LES
If It Only Gets Better,Joji,2694810,https://www.last.fm/music/Joji/_/If+It+Only+Gets+Better
KETU TeCRÉ,Bad Bunny,3192003,https://www.last.fm/music/Bad+Bunny/_/KETU+TeCR%C3%89
Poor Thang,J. Cole,333058,https://www.last.fm/music/J.+Cole/_/Poor+Thang
Past Won't Leave My Bed,Joji,3539878,https://www.last.fm/music/Joji/_/Past+Won%27t+Leave+My+Bed
Body,Don Toliver,877788,https://www.last.fm/music/Don+Toliver/_/Body
House Tour,Sabrina Carpenter,10051511,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sparks,Coldplay,36386759,https://www.last.fm/music/Coldplay/_/Sparks
Pink + White,Frank Ocean,57374002,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
When Did You Get Hot?,Sabrina Carpenter,10725901,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
All I Need,Radiohead,39347949,https://www.last.fm/music/Radiohead/_/All+I+Need
Love Me Better,Joji,341005,https://www.last.fm/music/Joji/_/Love+Me+Better
BOKeTE,Bad Bunny,3086801,https://www.last.fm/music/Bad+Bunny/_/BOKeTE
TURiSTA,Bad Bunny,3105793,https://www.last.fm/music/Bad+Bunny/_/TURiSTA
Please Please Please,Sabrina Carpenter,34950905,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
undressed,sombr,14092569,https://www.last.fm/music/sombr/_/undressed
Juno,Sabrina Carpenter,24306608,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29056879,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
The Chain - 2004 Remaster,Fleetwood Mac,21241029,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5349063,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Everybody Wants to Rule the World,Tears for Fears,30768431,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Casual,Chappell Roan,28691197,https://www.last.fm/music/Chappell+Roan/_/Casual
All I Wanted,Paramore,22524385,https://www.last.fm/music/Paramore/_/All+I+Wanted
Taste,Sabrina Carpenter,30043266,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Headlock,Imogen Heap,24651241,https://www.last.fm/music/Imogen+Heap/_/Headlock
