Title,Artist,Playcount,URL
No One Noticed,The Marías,35572033,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Danceteria,Madonna,861922,https://www.last.fm/music/Madonna/_/Danceteria
Bring Your Love,Madonna,2437686,https://www.last.fm/music/Madonna/_/Bring+Your+Love
Let Down,Radiohead,42676722,https://www.last.fm/music/Radiohead/_/Let+Down
Sweater Weather,The Neighbourhood,51806623,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
End of Beginning,Djo,36511068,https://www.last.fm/music/Djo/_/End+of+Beginning
Dracula,Tame Impala,13553888,https://www.last.fm/music/Tame+Impala/_/Dracula
Duvet,bôa,42667933,https://www.last.fm/music/b%C3%B4a/_/Duvet
Flashing Lights,Kanye West,38847977,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Beat It,Michael Jackson,21431842,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Everlong,Foo Fighters,47992222,https://www.last.fm/music/Foo+Fighters/_/Everlong
House Tour,Sabrina Carpenter,15231576,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Dracula - JENNIE remix,Tame Impala,7130894,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Pink + White,Frank Ocean,60944816,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Be Like a Woman,Chris Rainbow,4512466,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Wink Wink,Charli xcx,1232060,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Feel Good Inc.,Gorillaz,41434458,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
LES,Childish Gambino,28869465,https://www.last.fm/music/Childish+Gambino/_/LES
Don't Stop the Music,Rihanna,21248765,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
SWIM,BTS,285460638,https://www.last.fm/music/BTS/_/SWIM
In My Room,Julia Wolf,12149245,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Still Into You,Paramore,29072877,https://www.last.fm/music/Paramore/_/Still+Into+You
we can't be friends (wait for your love),Ariana Grande,37381302,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Body to Body,BTS,78853595,https://www.last.fm/music/BTS/_/Body+to+Body
The Fate of Ophelia,Taylor Swift,27196036,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
The Adults Are Talking,The Strokes,30318081,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
BIRDS OF A FEATHER,Billie Eilish,57072186,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
SLOW DANCING IN THE DARK,Joji,39455588,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
REDRED,CORTIS,7187241,https://www.last.fm/music/CORTIS/_/REDRED
Bring Me to Life,Evanescence,32288857,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Sign of the Times,Harry Styles,20365669,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Is it cool? (feat. SZA),Steve Lacy,716956,https://www.last.fm/music/Steve+Lacy/_/Is+it+cool%3F+(feat.+SZA)
Lemonade,aespa,3835894,https://www.last.fm/music/aespa/_/Lemonade
Fade Into You,Mazzy Star,35114981,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
the perfect pair,beabadoobee,31733610,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Hooligan,BTS,76565611,https://www.last.fm/music/BTS/_/Hooligan
Espresso,Sabrina Carpenter,56960279,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Apocalypse,Cigarettes After Sex,44332926,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
2.0,BTS,75671329,https://www.last.fm/music/BTS/_/2.0
DtMF,Bad Bunny,18487004,https://www.last.fm/music/Bad+Bunny/_/DtMF
All I Wanted,Paramore,25640437,https://www.last.fm/music/Paramore/_/All+I+Wanted
Every Breath You Take,The Police,28323659,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
One Dance,Drake,24347884,https://www.last.fm/music/Drake/_/One+Dance
E85,Don Toliver,6136531,https://www.last.fm/music/Don+Toliver/_/E85
Borderline,Tame Impala,31018894,https://www.last.fm/music/Tame+Impala/_/Borderline
Human Nature,Michael Jackson,10295377,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
In the End,Linkin Park,40952687,https://www.last.fm/music/Linkin+Park/_/In+the+End
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,32006511,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Love Me Not,Ravyn Lenae,19817775,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Janice STFU,Drake,3742491,https://www.last.fm/music/Drake/_/Janice+STFU
Sue me,Audrey Hobert,4765838,https://www.last.fm/music/Audrey+Hobert/_/Sue+me
When the Sun Hits,Slowdive,27995636,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Don't Stop 'Til You Get Enough,Michael Jackson,9953766,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
All I Need,Radiohead,43073674,https://www.last.fm/music/Radiohead/_/All+I+Need
No Pole,Don Toliver,19358061,https://www.last.fm/music/Don+Toliver/_/No+Pole
