Title,Artist,Playcount,URL
Red Wine Supernova,Chappell Roan,25259732,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Gameboy,Katseye,1559435,https://www.last.fm/music/Katseye/_/Gameboy
Apocalypse,Cigarettes After Sex,32905020,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Still into You,Paramore,20813843,https://www.last.fm/music/Paramore/_/Still+into+You
Everybody Wants to Rule the World,Tears for Fears,25473865,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
My Love Mine All Mine,Mitski,41437509,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Casual,Chappell Roan,22358112,https://www.last.fm/music/Chappell+Roan/_/Casual
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18762605,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Everlong,Foo Fighters,36841443,https://www.last.fm/music/Foo+Fighters/_/Everlong
Daisies,Justin Bieber,830530,https://www.last.fm/music/Justin+Bieber/_/Daisies
tv off (feat. Lefty Gunplay),Kendrick Lamar,12404269,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Dark Red,Steve Lacy,33012150,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Change (In the House of Flies),Deftones,21403558,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
Be Quiet and Drive (Far Away),Deftones,21708875,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
365,Charli XCX,17617268,https://www.last.fm/music/Charli+XCX/_/365
Broken Glass,Lorde,1358484,https://www.last.fm/music/Lorde/_/Broken+Glass
Clearblue,Lorde,1251242,https://www.last.fm/music/Lorde/_/Clearblue
