Title,Artist,Playcount,URL
Bobby,Phoebe Bridgers,364877,https://www.last.fm/music/Phoebe+Bridgers/_/Bobby
Into You,Ariana Grande,29485783,https://www.last.fm/music/Ariana+Grande/_/Into+You
No Surprises,Radiohead,57142114,https://www.last.fm/music/Radiohead/_/No+Surprises
Bad Habit,Steve Lacy,36155863,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
All I Need,Radiohead,43623516,https://www.last.fm/music/Radiohead/_/All+I+Need
Apocalypse,Cigarettes After Sex,44912202,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
back to friends,sombr,27547623,https://www.last.fm/music/sombr/_/back+to+friends
Bring Me to Life,Evanescence,32752711,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Still Into You,Paramore,29506514,https://www.last.fm/music/Paramore/_/Still+Into+You
All I Wanted,Paramore,26072965,https://www.last.fm/music/Paramore/_/All+I+Wanted
The One That Got Away,Katy Perry,23146316,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Roommates,Malcolm Todd,12678920,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Iris,The Goo Goo Dolls,33628788,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Wink Wink,Charli xcx,2385798,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Like I Do,Ariana Grande,1275766,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
REDRED,CORTIS,8689049,https://www.last.fm/music/CORTIS/_/REDRED
the perfect pair,beabadoobee,32237097,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
LES,Childish Gambino,29357946,https://www.last.fm/music/Childish+Gambino/_/LES
PINKY UP,KATSEYE,6611765,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Sweet Boy,Malcolm Todd,12593114,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Casual,Chappell Roan,32614561,https://www.last.fm/music/Chappell+Roan/_/Casual
Do I Wanna Know?,Arctic Monkeys,46695582,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
BIRDS OF A FEATHER,Billie Eilish,57551901,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Jigsaw Falling Into Place,Radiohead,43118361,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
KGB,ADÉLA,2935937,https://www.last.fm/music/AD%C3%89LA/_/KGB
The Adults Are Talking,The Strokes,30760759,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
End of Beginning,Djo,37004903,https://www.last.fm/music/Djo/_/End+of+Beginning
Beauty and a Beat,Justin Bieber,19760316,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Headlock,Imogen Heap,28249367,https://www.last.fm/music/Imogen+Heap/_/Headlock
Borderline,Tame Impala,31421965,https://www.last.fm/music/Tame+Impala/_/Borderline
Feel Good Inc.,Gorillaz,41842734,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Flashing Lights,Kanye West,39301613,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Dracula,Tame Impala,14100482,https://www.last.fm/music/Tame+Impala/_/Dracula
Kiss Me,Ariana Grande,1301265,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
Haunted,Phoebe Bridgers,302964,https://www.last.fm/music/Phoebe+Bridgers/_/Haunted
Self Aware,Temper City,4187293,https://www.last.fm/music/Temper+City/_/Self+Aware
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,27213115,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
I Can’t Wait,Phoebe Bridgers,295516,https://www.last.fm/music/Phoebe+Bridgers/_/I+Can%E2%80%99t+Wait
Sofia,Clairo,28846170,https://www.last.fm/music/Clairo/_/Sofia
Billie Jean,Michael Jackson,29593307,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
oh well,Ariana Grande,1223777,https://www.last.fm/music/Ariana+Grande/_/oh+well
