Title,Artist,Playcount,URL
Boys,ADÉLA,534485,https://www.last.fm/music/AD%C3%89LA/_/Boys
All I Need,Radiohead,43862718,https://www.last.fm/music/Radiohead/_/All+I+Need
No Surprises,Radiohead,57375731,https://www.last.fm/music/Radiohead/_/No+Surprises
HOOTIE FRUTTI,KATSEYE,1390932,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
I'M THE MAN,ADÉLA,505881,https://www.last.fm/music/AD%C3%89LA/_/I%27M+THE+MAN
Do I Wanna Know?,Arctic Monkeys,46928362,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
All I Wanted,Paramore,26261665,https://www.last.fm/music/Paramore/_/All+I+Wanted
what’s wrong with me,Olivia Rodrigo,6049325,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Everlong,Foo Fighters,48745969,https://www.last.fm/music/Foo+Fighters/_/Everlong
Party,Troye Sivan,155671,https://www.last.fm/music/Troye+Sivan/_/Party
write me a letter,beabadoobee,129143,https://www.last.fm/music/beabadoobee/_/write+me+a+letter
Red Bottoms,ADÉLA,1594483,https://www.last.fm/music/AD%C3%89LA/_/Red+Bottoms
Into You,Ariana Grande,29690709,https://www.last.fm/music/Ariana+Grande/_/Into+You
BEAT UP CHANEL$,Slayyyter,6985963,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
Camera,Charli xcx,1786082,https://www.last.fm/music/Charli+xcx/_/Camera
Animal,KATSEYE,1621373,https://www.last.fm/music/KATSEYE/_/Animal
Flashing Lights,Kanye West,39490783,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Still Into You,Paramore,29688784,https://www.last.fm/music/Paramore/_/Still+Into+You
Iris,The Goo Goo Dolls,33814606,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
the perfect pair,beabadoobee,32452195,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Casual,Chappell Roan,32861633,https://www.last.fm/music/Chappell+Roan/_/Casual
The One That Got Away,Katy Perry,23376125,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Superscar,ADÉLA,6421187,https://www.last.fm/music/AD%C3%89LA/_/Superscar
LES,Childish Gambino,29573636,https://www.last.fm/music/Childish+Gambino/_/LES
DANCE...,Slayyyter,5870310,https://www.last.fm/music/Slayyyter/_/DANCE...
Pylon,beabadoobee,113421,https://www.last.fm/music/beabadoobee/_/Pylon
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,27381472,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Headlock,Imogen Heap,28436426,https://www.last.fm/music/Imogen+Heap/_/Headlock
back to friends,sombr,27762986,https://www.last.fm/music/sombr/_/back+to+friends
Fade Into You,Mazzy Star,35693631,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
The Fate of Ophelia,Taylor Swift,28004258,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
The Only Exception,Paramore,26439603,https://www.last.fm/music/Paramore/_/The+Only+Exception
Sofia,Clairo,29035620,https://www.last.fm/music/Clairo/_/Sofia
Jigsaw Falling Into Place,Radiohead,43336631,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Bad Habit,Steve Lacy,36334316,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
cigarette smoke,Olivia Rodrigo,5132730,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Eyes Without a Face,Billy Idol,19974837,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
less,Olivia Rodrigo,5550973,https://www.last.fm/music/Olivia+Rodrigo/_/less
Linger - Remastered 2026,The Cranberries,1245335,https://www.last.fm/music/The+Cranberries/_/Linger+-+Remastered+2026
Feel Good Inc.,Gorillaz,41999796,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sparks,Coldplay,40605854,https://www.last.fm/music/Coldplay/_/Sparks
In the End,Linkin Park,41550618,https://www.last.fm/music/Linkin+Park/_/In+the+End
Sailor Song,Gigi Perez,30127155,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Lemonade,aespa,5111742,https://www.last.fm/music/aespa/_/Lemonade
ICONIC BY MISTAKE,LE SSERAFIM,4213076,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Let’s Get Married,Miley Cyrus,92066,https://www.last.fm/music/Miley+Cyrus/_/Let%E2%80%99s+Get+Married
I Wanna Be Yours,Arctic Monkeys,44233224,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
In My Room,Julia Wolf,12961719,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
begged,Olivia Rodrigo,5560090,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Pink + White,Frank Ocean,61619961,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Manchild,Sabrina Carpenter,28667964,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
