Title,Artist,Playcount,URL
maggots for brains,Olivia Rodrigo,6971631,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
expectations,Olivia Rodrigo,6446032,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Stateside + Zara Larsson,PinkPantheress,25214777,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Animal,KATSEYE,783187,https://www.last.fm/music/KATSEYE/_/Animal
honeybee,Olivia Rodrigo,6709617,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
my way,Olivia Rodrigo,6310340,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Wink Wink,Charli xcx,2138743,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
u + me = <3,Olivia Rodrigo,5773393,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Creep,Radiohead,63094695,https://www.last.fm/music/Radiohead/_/Creep
505,Arctic Monkeys,60534329,https://www.last.fm/music/Arctic+Monkeys/_/505
Fame Is a Gun,Addison Rae,23537626,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Duvet,bôa,43043291,https://www.last.fm/music/b%C3%B4a/_/Duvet
SS26,Charli xcx,2356713,https://www.last.fm/music/Charli+xcx/_/SS26
Lovers Rock,TV Girl,52545148,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Babydoll,Dominic Fike,28810812,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Girl Like Me,PinkPantheress,12113454,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
2007,Charli xcx,495509,https://www.last.fm/music/Charli+xcx/_/2007
The Less I Know the Better,Tame Impala,51013664,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Rock Music,Charli xcx,2522205,https://www.last.fm/music/Charli+xcx/_/Rock+Music
Let Down,Radiohead,43127557,https://www.last.fm/music/Radiohead/_/Let+Down
what’s wrong with me,Olivia Rodrigo,5423202,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
No One Noticed,The Marías,36008447,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sweater Weather,The Neighbourhood,52183838,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
See You Again (feat. Kali Uchis),"Tyler, The Creator",59962838,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
purple,Olivia Rodrigo,4689716,https://www.last.fm/music/Olivia+Rodrigo/_/purple
SWIM,BTS,302379557,https://www.last.fm/music/BTS/_/SWIM
Card Declined,Charli xcx,471219,https://www.last.fm/music/Charli+xcx/_/Card+Declined
Sienna,The Marías,22870078,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
less,Olivia Rodrigo,4954564,https://www.last.fm/music/Olivia+Rodrigo/_/less
Yeah,Charli xcx,440950,https://www.last.fm/music/Charli+xcx/_/Yeah
Into You,Ariana Grande,29326761,https://www.last.fm/music/Ariana+Grande/_/Into+You
Mr. Brightside,The Killers,53665450,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Body to Body,BTS,83252894,https://www.last.fm/music/BTS/_/Body+to+Body
begged,Olivia Rodrigo,4998651,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Lemonade,aespa,4475973,https://www.last.fm/music/aespa/_/Lemonade
Persona,Charli xcx,425603,https://www.last.fm/music/Charli+xcx/_/Persona
ICONIC BY MISTAKE,LE SSERAFIM,3688877,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Hooligan,BTS,80936026,https://www.last.fm/music/BTS/_/Hooligan
Bags,Clairo,37062537,https://www.last.fm/music/Clairo/_/Bags
2.0,BTS,79993314,https://www.last.fm/music/BTS/_/2.0
cigarette smoke,Olivia Rodrigo,4475441,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
BEAT UP CHANEL$,Slayyyter,6479365,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
"Good Luck, Babe!",Chappell Roan,62164873,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
we can't be friends (wait for your love),Ariana Grande,37763732,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Everlong,Foo Fighters,48356070,https://www.last.fm/music/Foo+Fighters/_/Everlong
When the Sun Hits,Slowdive,28301084,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
SLOW DANCING IN THE DARK,Joji,39816638,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
CRANK,Slayyyter,6978419,https://www.last.fm/music/Slayyyter/_/CRANK
No Surprises,Radiohead,56971746,https://www.last.fm/music/Radiohead/_/No+Surprises
back to friends,sombr,27377077,https://www.last.fm/music/sombr/_/back+to+friends
NORMAL,BTS,84518609,https://www.last.fm/music/BTS/_/NORMAL
D>E>A>T>H>M>E>T>A>L,Panchiko,16193386,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
End of Beginning,Djo,36870146,https://www.last.fm/music/Djo/_/End+of+Beginning
Magic Metal Montana,Charli xcx,402255,https://www.last.fm/music/Charli+xcx/_/Magic+Metal+Montana
the perfect pair,beabadoobee,32072874,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Apocalypse,Cigarettes After Sex,44725586,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
"Lover, You Should've Come Over",Jeff Buckley,34391564,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
The One That Got Away,Katy Perry,22970393,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
FYA,BTS,77127999,https://www.last.fm/music/BTS/_/FYA
Manchild,Sabrina Carpenter,28273263,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Billie Jean,Michael Jackson,29462670,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
DANCE...,Slayyyter,5418016,https://www.last.fm/music/Slayyyter/_/DANCE...
I’m Afraid,Charli xcx,406934,https://www.last.fm/music/Charli+xcx/_/I%E2%80%99m+Afraid
Oh Yeah?,Steve Lacy,500317,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
All I Need,Radiohead,43445617,https://www.last.fm/music/Radiohead/_/All+I+Need
Sweet Boy,Malcolm Todd,12426067,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
they don’t know ’bout us,BTS,73567520,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Aliens,BTS,77370687,https://www.last.fm/music/BTS/_/Aliens
BIRDS OF A FEATHER,Billie Eilish,57400428,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Loser,Tame Impala,4091095,https://www.last.fm/music/Tame+Impala/_/Loser
Bring Me to Life,Evanescence,32606764,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
REDRED,CORTIS,8252335,https://www.last.fm/music/CORTIS/_/REDRED
Beauty and a Beat,Justin Bieber,19628410,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Chicago,Michael Jackson,15489744,https://www.last.fm/music/Michael+Jackson/_/Chicago
Iris,The Goo Goo Dolls,33492574,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Pink + White,Frank Ocean,61275852,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Like Animals,BTS,75361111,https://www.last.fm/music/BTS/_/Like+Animals
Bad Habit,Steve Lacy,36016367,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
In the End,Linkin Park,41238121,https://www.last.fm/music/Linkin+Park/_/In+the+End
Midnight Sun,Zara Larsson,15099180,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
In My Room,Julia Wolf,12578728,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
