Title,Artist,Playcount,URL
Timeless (Feat Playboi Carti),The Weeknd,7927364,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Pink Pony Club,Chappell Roan,22235808,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
SODA POP,SAJA BOYS,4151402,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
august,Taylor Swift,39761858,https://www.last.fm/music/Taylor+Swift/_/august
Snow White,Laufey,714631,https://www.last.fm/music/Laufey/_/Snow+White
The Less I Know the Better,Tame Impala,40514861,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Juno,Sabrina Carpenter,20320577,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Taste,Sabrina Carpenter,26340029,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Souvenir,Deftones,273042,https://www.last.fm/music/Deftones/_/Souvenir
Heavy,The Marías,10987213,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Clockwork,Laufey,319173,https://www.last.fm/music/Laufey/_/Clockwork
I Think About You All The Time,Deftones,336653,https://www.last.fm/music/Deftones/_/I+Think+About+You+All+The+Time
Abracadabra,Lady Gaga,20360356,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
What It Sounds Like,HUNTR/X,3785068,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2055583,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
HOT TO GO!,Chappell Roan,29224896,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Pain,PinkPantheress,31227719,https://www.last.fm/music/PinkPantheress/_/Pain
WILDFLOWER,Billie Eilish,29034431,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
we can't be friends (wait for your love),Ariana Grande,29300787,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Red Wine Supernova,Chappell Roan,27662597,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Sextape,Deftones,22820954,https://www.last.fm/music/Deftones/_/Sextape
So Far So Fake,Pierce the Veil,2821054,https://www.last.fm/music/Pierce+the+Veil/_/So+Far+So+Fake
Back to the Old House - 2011 Remaster,The Smiths,17677230,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
the perfect pair,beabadoobee,24725418,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Linger,The Cranberries,27602689,https://www.last.fm/music/The+Cranberries/_/Linger
Nope your too late i already died,wifiskeleton,11172052,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
CXz,Deftones,251269,https://www.last.fm/music/Deftones/_/CXz
Touch,KATSEYE,10757893,https://www.last.fm/music/KATSEYE/_/Touch
Like Him (feat. Lola Young),"Tyler, The Creator",17164582,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Takedown,HUNTR/X,3707254,https://www.last.fm/music/HUNTR%2FX/_/Takedown
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",2299434,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Apocalypse,Cigarettes After Sex,35747070,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
My Own Summer (Shove It),Deftones,22470888,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Sailor Song,Gigi Perez,21336991,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Busy Woman,Sabrina Carpenter,11036940,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
The Chain - 2004 Remaster,Fleetwood Mac,17750975,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20578330,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
"Girl, so confusing featuring lorde",Charli xcx,12159656,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Be Quiet and Drive (Far Away),Deftones,23407357,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
Die with a Smile,Lady Gaga,26674518,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Ribs,Lorde,29978132,https://www.last.fm/music/Lorde/_/Ribs
Please Please Please,Sabrina Carpenter,31736463,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Silver Lining,Laufey,2424323,https://www.last.fm/music/Laufey/_/Silver+Lining
Gameboy,KATSEYE,3081406,https://www.last.fm/music/KATSEYE/_/Gameboy
Bed Chem,Sabrina Carpenter,21546526,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
like JENNIE,Jennie,12473347,https://www.last.fm/music/Jennie/_/like+JENNIE
Tonight,PinkPantheress,7403935,https://www.last.fm/music/PinkPantheress/_/Tonight
Fade Into You,Mazzy Star,28119081,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
