Title,Artist,Playcount,URL
CRANK,Slayyyter,3062151,https://www.last.fm/music/Slayyyter/_/CRANK
SLOW DANCING IN THE DARK,Joji,37102579,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
RUDE!,Hearts2Hearts,3373713,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
BIRDS OF A FEATHER,Billie Eilish,54643565,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Linger,The Cranberries,32422929,https://www.last.fm/music/The+Cranberries/_/Linger
BEAT UP CHANEL$,Slayyyter,3140961,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
Tears,Sabrina Carpenter,15150555,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
BAILE INoLVIDABLE,Bad Bunny,12718948,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
DANCE...,Slayyyter,1819732,https://www.last.fm/music/Slayyyter/_/DANCE...
The Chain - 2004 Remaster,Fleetwood Mac,22237146,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
All I Wanted,Paramore,23617588,https://www.last.fm/music/Paramore/_/All+I+Wanted
Nights,Frank Ocean,41835844,https://www.last.fm/music/Frank+Ocean/_/Nights
Pain,PinkPantheress,35616711,https://www.last.fm/music/PinkPantheress/_/Pain
Illegal,PinkPantheress,12026392,https://www.last.fm/music/PinkPantheress/_/Illegal
Everlong,Foo Fighters,45676973,https://www.last.fm/music/Foo+Fighters/_/Everlong
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30120313,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
I Thought I Saw Your Face Today,She & Him,7738138,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Risk It All,Bruno Mars,2156998,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Sign of the Times,Harry Styles,17908888,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Juno,Sabrina Carpenter,25462223,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
No Surprises,Radiohead,54353598,https://www.last.fm/music/Radiohead/_/No+Surprises
Still Into You,Paramore,27044463,https://www.last.fm/music/Paramore/_/Still+Into+You
