Title,Artist,Playcount,URL
Sextape,Deftones,24252408,https://www.last.fm/music/Deftones/_/Sextape
Into You,Ariana Grande,22962437,https://www.last.fm/music/Ariana+Grande/_/Into+You
Juno,Sabrina Carpenter,21757047,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
All I Wanted,Paramore,20064705,https://www.last.fm/music/Paramore/_/All+I+Wanted
Juna,Clairo,18414302,https://www.last.fm/music/Clairo/_/Juna
ARE WE STILL FRIENDS?,"Tyler, The Creator",28522966,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Promiscuous,Nelly Furtado,19382112,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Like Him (feat. Lola Young),"Tyler, The Creator",18603310,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Breakin' Dishes,Rihanna,12916994,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
LES,Childish Gambino,22027748,https://www.last.fm/music/Childish+Gambino/_/LES
the perfect pair,beabadoobee,26145060,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Go Go Juice,Sabrina Carpenter,4546850,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Flashing Lights,Kanye West,32701146,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Mr. Brightside,The Killers,46106416,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
My Own Summer (Shove It),Deftones,23786510,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
When the Sun Hits,Slowdive,22674575,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Casual,Chappell Roan,26344020,https://www.last.fm/music/Chappell+Roan/_/Casual
